,gene_1,gene_2,HG_pval,TP,TN,q_value,HG_rank,CCS,MGD,CCS_rank,rank,Plot
567,ESR1,CEBPD_negation,0.7019349415338361,0.0297029702970297,0.9649122807017544,1.0,1699,,,1699,1699,
2367,PARP1_negation,RXRA_negation,0.7078342592007727,0.06930693069306931,0.9197994987468672,1.0,1700,,,1700,1700,
1647,SNAI2,NFATC3_negation,0.7078342592007727,0.06930693069306931,0.9197994987468672,1.0,1701,,,1701,1701,
1988,ZNF76,ZIC1_negation,0.7175029265814453,0.039603960396039604,0.9523809523809523,1.0,1702,,,1702,1702,
1182,KLF2,BRPF1_negation,0.7175029265814453,0.039603960396039604,0.9523809523809523,1.0,1703,,,1703,1703,
1923,ZNF143,ZIC1_negation,0.7175029265814453,0.039603960396039604,0.9523809523809523,1.0,1704,,,1704,1704,
2118,BRPF1_negation,PARP1_negation,0.7175029265814453,0.039603960396039604,0.9523809523809523,1.0,1705,,,1705,1705,
1659,SNAI2,TWIST1_negation,0.7175029265814453,0.039603960396039604,0.9523809523809523,1.0,1706,,,1706,1706,
1637,SNAI2,BRPF1_negation,0.7175029265814453,0.039603960396039604,0.9523809523809523,1.0,1707,,,1707,1707,
1292,NANOG,NFKB1_negation,0.718715621277425,0.0594059405940594,0.9298245614035088,1.0,1708,,,1708,1708,
2334,NFATC3_negation,POU4F2_negation,0.718715621277425,0.0594059405940594,0.9298245614035088,1.0,1709,,,1709,1709,
46,ASH1L,ESR2_negation,0.718715621277425,0.0594059405940594,0.9298245614035088,1.0,1710,,,1710,1710,
2387,POU4F2_negation,TRIB3_negation,0.718715621277425,0.0594059405940594,0.9298245614035088,1.0,1711,,,1711,1711,
1336,PIAS1,HDAC2_negation,0.718715621277425,0.0594059405940594,0.9298245614035088,1.0,1712,,,1712,1712,
872,HNRNPD,NFKB1_negation,0.718715621277425,0.0594059405940594,0.9298245614035088,1.0,1713,,,1713,1713,
1144,IRF7,POU4F2_negation,0.718715621277425,0.0594059405940594,0.9298245614035088,1.0,1714,,,1714,1714,
209,BRCA1,DNMT1,0.718715621277425,0.0594059405940594,0.9298245614035088,1.0,1715,,,1715,1715,
1042,IRF1,SEC14L2_negation,0.7268704440394995,0.10891089108910891,0.87468671679198,1.0,1716,,,1716,1716,
620,ESR2,ZNF143,0.7324501235769809,0.04950495049504951,0.9398496240601504,1.0,1717,,,1717,1717,
622,ESR2,ZNF76,0.7324501235769809,0.04950495049504951,0.9398496240601504,1.0,1718,,,1718,1718,
736,HIF1A,STAT6,0.7324501235769809,0.04950495049504951,0.9398496240601504,1.0,1719,,,1719,1719,
1248,KLF8,SEC14L2_negation,0.7324501235769809,0.04950495049504951,0.9398496240601504,1.0,1720,,,1720,1720,
2343,NFATC3_negation,TWIST1_negation,0.7341993830915826,0.019801980198019802,0.974937343358396,1.0,1721,,,1721,1721,
1978,ZNF76,SP1_negation,0.7341993830915826,0.019801980198019802,0.974937343358396,1.0,1722,,,1722,1722,
589,ESR1,TWIST2_negation,0.7341993830915826,0.019801980198019802,0.974937343358396,1.0,1723,,,1723,1723,
2019,AR_negation,ZIC1_negation,0.7341993830915826,0.019801980198019802,0.974937343358396,1.0,1724,,,1724,1724,
1913,ZNF143,SP1_negation,0.7341993830915826,0.019801980198019802,0.974937343358396,1.0,1725,,,1725,1725,
1315,PIAS1,SNAI2,0.7347448943542304,0.06930693069306931,0.9172932330827067,1.0,1726,,,1726,1726,
1543,SMARCB1,STAT5A,0.7347448943542304,0.06930693069306931,0.9172932330827067,1.0,1727,,,1727,1727,
961,IKBKB,STAT5A,0.7347448943542304,0.06930693069306931,0.9172932330827067,1.0,1728,,,1728,1728,
408,DNMT1,GABPA,0.7347448943542304,0.06930693069306931,0.9172932330827067,1.0,1729,,,1729,1729,
793,HMGA1,STAT5A,0.7347448943542304,0.06930693069306931,0.9172932330827067,1.0,1730,,,1730,1730,
1914,ZNF143,SPI1_negation,0.7404298170880301,0.0297029702970297,0.9624060150375939,1.0,1731,,,1731,1731,
1979,ZNF76,SPI1_negation,0.7404298170880301,0.0297029702970297,0.9624060150375939,1.0,1732,,,1732,1732,
1446,RUNX1,USF2_negation,0.7404298170880301,0.0297029702970297,0.9624060150375939,1.0,1733,,,1733,1733,
636,ESR2,KLF2_negation,0.7404298170880301,0.0297029702970297,0.9624060150375939,1.0,1734,,,1734,1734,
199,BCL6,TCF4_negation,0.7404298170880301,0.0297029702970297,0.9624060150375939,1.0,1735,,,1735,1735,
131,ATF6,TCF4_negation,0.7404298170880301,0.0297029702970297,0.9624060150375939,1.0,1736,,,1736,1736,
2082,BCL6_negation,CREM_negation,0.7404298170880301,0.0297029702970297,0.9624060150375939,1.0,1737,,,1737,1737,
623,ESR2,AR_negation,0.7437335097163069,0.009900990099009901,0.9874686716791979,1.0,1738,,,1738,1738,
566,ESR1,BRPF1_negation,0.7437335097163069,0.009900990099009901,0.9874686716791979,1.0,1739,,,1739,1739,
748,HIF1A,CREB3_negation,0.7437335097163069,0.009900990099009901,0.9874686716791979,1.0,1740,,,1740,1740,
839,HNRNPD,NANOG,0.7462940599519106,0.2079207920792079,0.7669172932330827,1.0,1741,,,1741,1741,
335,CEBPD,TWIST2_negation,0.7465916459039361,0.0594059405940594,0.9273182957393483,1.0,1742,,,1742,1742,
1500,SMARCA1,STAT5A,0.7465916459039361,0.0594059405940594,0.9273182957393483,1.0,1743,,,1743,1743,
800,HMGA1,AR_negation,0.7465916459039361,0.0594059405940594,0.9273182957393483,1.0,1744,,,1744,1744,
2092,BCL6_negation,POU4F2_negation,0.7465916459039361,0.0594059405940594,0.9273182957393483,1.0,1745,,,1745,1745,
1037,IRF1,NFKB1_negation,0.7465916459039361,0.0594059405940594,0.9273182957393483,1.0,1746,,,1746,1746,
2368,PARP1_negation,SEC14L2_negation,0.7465916459039361,0.0594059405940594,0.9273182957393483,1.0,1747,,,1747,1747,
968,IKBKB,AR_negation,0.7465916459039361,0.0594059405940594,0.9273182957393483,1.0,1748,,,1748,1748,
1550,SMARCB1,AR_negation,0.7465916459039361,0.0594059405940594,0.9273182957393483,1.0,1749,,,1749,1749,
2077,ATF1_negation,ZBTB2_negation,0.7503801733209263,0.039603960396039604,0.949874686716792,1.0,1750,,,1750,1750,
1040,IRF1,RUNX1_negation,0.7503801733209263,0.039603960396039604,0.949874686716792,1.0,1751,,,1751,1751,
2109,BRPF1_negation,CREM_negation,0.7503801733209263,0.039603960396039604,0.949874686716792,1.0,1752,,,1752,1752,
1349,PIAS1,TCF4_negation,0.7503801733209263,0.039603960396039604,0.949874686716792,1.0,1753,,,1753,1753,
1367,RORA,WT1,0.7553737036277192,0.09900990099009901,0.8822055137844611,1.0,1754,,,1754,1754,
794,HMGA1,STAT6,0.761351533901703,0.04950495049504951,0.9373433583959899,1.0,1755,,,1755,1755,
811,HMGA1,HDAC2_negation,0.761351533901703,0.04950495049504951,0.9373433583959899,1.0,1756,,,1756,1756,
43,ASH1L,CEBPD_negation,0.761351533901703,0.04950495049504951,0.9373433583959899,1.0,1757,,,1757,1757,
2016,AR_negation,USF2_negation,0.761351533901703,0.04950495049504951,0.9373433583959899,1.0,1758,,,1758,1758,
59,ASH1L,SP1_negation,0.761351533901703,0.04950495049504951,0.9373433583959899,1.0,1759,,,1759,1759,
907,HSF1,STAT6,0.761351533901703,0.04950495049504951,0.9373433583959899,1.0,1760,,,1760,1760,
962,IKBKB,STAT6,0.761351533901703,0.04950495049504951,0.9373433583959899,1.0,1761,,,1761,1761,
979,IKBKB,HDAC2_negation,0.761351533901703,0.04950495049504951,0.9373433583959899,1.0,1762,,,1762,1762,
1038,IRF1,PARP1_negation,0.761351533901703,0.04950495049504951,0.9373433583959899,1.0,1763,,,1763,1763,
1284,NANOG,CREM_negation,0.761351533901703,0.04950495049504951,0.9373433583959899,1.0,1764,,,1764,1764,
134,ATF6,TWIST2_negation,0.761351533901703,0.04950495049504951,0.9373433583959899,1.0,1765,,,1765,1765,
864,HNRNPD,CREM_negation,0.761351533901703,0.04950495049504951,0.9373433583959899,1.0,1766,,,1766,1766,
88,ATF6,KLF8,0.761351533901703,0.04950495049504951,0.9373433583959899,1.0,1767,,,1767,1767,
1991,AR_negation,BCL6_negation,0.761351533901703,0.04950495049504951,0.9373433583959899,1.0,1768,,,1768,1768,
1561,SMARCB1,HDAC2_negation,0.761351533901703,0.04950495049504951,0.9373433583959899,1.0,1769,,,1769,1769,
1544,SMARCB1,STAT6,0.761351533901703,0.04950495049504951,0.9373433583959899,1.0,1770,,,1770,1770,
270,BRCA1,USF2_negation,0.7633052254510704,0.0891089108910891,0.8922305764411027,1.0,1771,,,1771,1771,
1603,SNAI1,HDAC2_negation,0.7633052254510704,0.0891089108910891,0.8922305764411027,1.0,1772,,,1772,1772,
1396,RORA,TCF4_negation,0.7724693891955475,0.0594059405940594,0.924812030075188,1.0,1773,,,1773,1773,
1344,PIAS1,RXRA_negation,0.7724693891955475,0.0594059405940594,0.924812030075188,1.0,1774,,,1774,1774,
852,HNRNPD,WT1,0.7724693891955475,0.0594059405940594,0.924812030075188,1.0,1775,,,1775,1775,
1272,NANOG,WT1,0.7724693891955475,0.0594059405940594,0.924812030075188,1.0,1776,,,1776,1776,
1983,ZNF76,TWIST1_negation,0.7749314482906736,0.0297029702970297,0.9598997493734336,1.0,1777,,,1777,1777,
1432,RUNX1,NFATC3_negation,0.7749314482906736,0.0297029702970297,0.9598997493734336,1.0,1778,,,1778,1778,
1918,ZNF143,TWIST1_negation,0.7749314482906736,0.0297029702970297,0.9598997493734336,1.0,1779,,,1779,1779,
2158,CEBPD_negation,ZBTB2_negation,0.7749314482906736,0.0297029702970297,0.9598997493734336,1.0,1780,,,1780,1780,
2031,ARNT_negation,KLF2_negation,0.7749314482906736,0.0297029702970297,0.9598997493734336,1.0,1781,,,1781,1781,
773,HIF1A,ZIC1_negation,0.7749314482906736,0.0297029702970297,0.9598997493734336,1.0,1782,,,1782,1782,
2403,RUNX1_negation,USF2_negation,0.7749314482906736,0.0297029702970297,0.9598997493734336,1.0,1783,,,1783,1783,
750,HIF1A,ESR2_negation,0.7749314482906736,0.0297029702970297,0.9598997493734336,1.0,1784,,,1784,1784,
1342,PIAS1,POU4F2_negation,0.7749314482906736,0.0297029702970297,0.9598997493734336,1.0,1785,,,1785,1785,
77,ATF6,ESR2,0.7749314482906736,0.0297029702970297,0.9598997493734336,1.0,1786,,,1786,1786,
575,ESR1,KLF2_negation,0.7754583927858907,0.019801980198019802,0.9724310776942355,1.0,1787,,,1787,1787,
868,HNRNPD,HDAC2_negation,0.7754583927858907,0.019801980198019802,0.9724310776942355,1.0,1788,,,1788,1788,
2054,ATF1_negation,CREM_negation,0.7754583927858907,0.019801980198019802,0.9724310776942355,1.0,1789,,,1789,1789,
534,ESR1,HIF1A,0.7754583927858907,0.019801980198019802,0.9724310776942355,1.0,1790,,,1790,1790,
1288,NANOG,HDAC2_negation,0.7754583927858907,0.019801980198019802,0.9724310776942355,1.0,1791,,,1791,1791,
378,CREBBP,CEBPD_negation,0.7754583927858907,0.019801980198019802,0.9724310776942355,1.0,1792,,,1792,1792,
272,BRCA1,ZBTB2_negation,0.7758920156140199,0.12871287128712872,0.8471177944862155,1.0,1793,,,1793,1793,
40,ASH1L,ATF1_negation,0.7802972837995124,0.039603960396039604,0.9473684210526315,1.0,1794,,,1794,1794,
1610,SNAI1,RUNX1_negation,0.7802972837995124,0.039603960396039604,0.9473684210526315,1.0,1795,,,1795,1795,
1341,PIAS1,PARP1_negation,0.7802972837995124,0.039603960396039604,0.9473684210526315,1.0,1796,,,1796,1796,
1811,STAT6,TCF4_negation,0.7802972837995124,0.039603960396039604,0.9473684210526315,1.0,1797,,,1797,1797,
2196,CREM_negation,RXRA_negation,0.7802972837995124,0.039603960396039604,0.9473684210526315,1.0,1798,,,1798,1798,
121,ATF6,NFATC3_negation,0.7802972837995124,0.039603960396039604,0.9473684210526315,1.0,1799,,,1799,1799,
653,ESR2,ZBTB2_negation,0.7802972837995124,0.039603960396039604,0.9473684210526315,1.0,1800,,,1800,1800,
118,ATF6,HDAC2_negation,0.7802972837995124,0.039603960396039604,0.9473684210526315,1.0,1801,,,1801,1801,
207,BRCA1,CEBPD,0.7817352021089501,0.1188118811881188,0.8571428571428571,1.0,1802,,,1802,1802,
1261,NANOG,RORA,0.7834001010599471,0.06930693069306931,0.9122807017543859,1.0,1803,,,1803,1803,
841,HNRNPD,RORA,0.7834001010599471,0.06930693069306931,0.9122807017543859,1.0,1804,,,1804,1804,
1498,SMARCA1,SOX17,0.7834001010599471,0.06930693069306931,0.9122807017543859,1.0,1805,,,1805,1805,
319,CEBPD,HDAC2_negation,0.7834001010599471,0.06930693069306931,0.9122807017543859,1.0,1806,,,1806,1806,
660,GABPA,IRF1,0.7834001010599471,0.06930693069306931,0.9122807017543859,1.0,1807,,,1807,1807,
126,ATF6,RXRA_negation,0.787887853364354,0.04950495049504951,0.9348370927318296,1.0,1808,,,1808,1808,
1792,STAT6,CEBPD_negation,0.787887853364354,0.04950495049504951,0.9348370927318296,1.0,1809,,,1809,1809,
2035,ARNT_negation,POU4F2_negation,0.787887853364354,0.04950495049504951,0.9348370927318296,1.0,1810,,,1810,1810,
311,CEBPD,BCL6_negation,0.787887853364354,0.04950495049504951,0.9348370927318296,1.0,1811,,,1811,1811,
2282,HDAC2_negation,RXRA_negation,0.787887853364354,0.04950495049504951,0.9348370927318296,1.0,1812,,,1812,1812,
1353,PIAS1,USF2_negation,0.787887853364354,0.04950495049504951,0.9348370927318296,1.0,1813,,,1813,1813,
2344,NFATC3_negation,TWIST2_negation,0.787887853364354,0.04950495049504951,0.9348370927318296,1.0,1814,,,1814,1814,
1805,STAT6,RUNX1_negation,0.787887853364354,0.04950495049504951,0.9348370927318296,1.0,1815,,,1815,1815,
791,HMGA1,SOX17,0.7940086644264085,0.07920792079207921,0.899749373433584,1.0,1816,,,1816,1816,
959,IKBKB,SOX17,0.7940086644264085,0.07920792079207921,0.899749373433584,1.0,1817,,,1817,1817,
1541,SMARCB1,SOX17,0.7940086644264085,0.07920792079207921,0.899749373433584,1.0,1818,,,1818,1818,
236,BRCA1,STAT6,0.7957610475827781,0.09900990099009901,0.8771929824561403,1.0,1819,,,1819,1819,
392,CREBBP,RXRA_negation,0.7961280755432963,0.009900990099009901,0.9849624060150376,1.0,1820,,,1820,1820,
6,ASH1L,ELK1,0.7963681615736001,0.0594059405940594,0.9223057644110275,1.0,1821,,,1821,1821,
1491,SMAD4,USF2_negation,0.7963681615736001,0.0594059405940594,0.9223057644110275,1.0,1822,,,1822,1822,
165,BCL6,SNAI2,0.7963681615736001,0.0594059405940594,0.9223057644110275,1.0,1823,,,1823,1823,
1840,WT1,POU4F2_negation,0.7963681615736001,0.0594059405940594,0.9223057644110275,1.0,1824,,,1824,1824,
655,GABPA,HIF1A,0.7963681615736001,0.0594059405940594,0.9223057644110275,1.0,1825,,,1825,1825,
1361,RORA,SNAI1,0.8001287123012875,0.1485148514851485,0.8220551378446115,1.0,1826,,,1826,1826,
1366,RORA,STAT6,0.8042428210291566,0.0891089108910891,0.8872180451127819,1.0,1827,,,1827,1827,
168,BCL6,STAT5A,0.8050957505840193,0.13861386138613863,0.8320802005012531,1.0,1828,,,1828,1828,
1483,SMAD4,SEC14L2_negation,0.8051574993911061,0.06930693069306931,0.9097744360902256,1.0,1829,,,1829,1829,
206,BCL6,ZIC1_negation,0.8056356638051138,0.0297029702970297,0.9573934837092731,1.0,1830,,,1830,1830,
1531,SMARCA1,TCF4_negation,0.8056356638051138,0.0297029702970297,0.9573934837092731,1.0,1831,,,1831,1831,
1781,STAT5A,ZIC1_negation,0.8056356638051138,0.0297029702970297,0.9573934837092731,1.0,1832,,,1832,1832,
2130,BRPF1_negation,USF2_negation,0.8056356638051138,0.0297029702970297,0.9573934837092731,1.0,1833,,,1833,1833,
173,BCL6,ZNF148,0.8056356638051138,0.0297029702970297,0.9573934837092731,1.0,1834,,,1834,1834,
81,ATF6,HNRNPD,0.8056356638051138,0.0297029702970297,0.9573934837092731,1.0,1835,,,1835,1835,
2341,NFATC3_negation,TCF4_negation,0.8056356638051138,0.0297029702970297,0.9573934837092731,1.0,1836,,,1836,1836,
89,ATF6,NANOG,0.8056356638051138,0.0297029702970297,0.9573934837092731,1.0,1837,,,1837,1837,
2335,NFATC3_negation,RUNX1_negation,0.8056356638051138,0.0297029702970297,0.9573934837092731,1.0,1838,,,1838,1838,
1213,KLF8,RUNX1,0.8056356638051138,0.0297029702970297,0.9573934837092731,1.0,1839,,,1839,1839,
261,BRCA1,RXRA_negation,0.8064995560151945,0.10891089108910891,0.8646616541353384,1.0,1840,,,1840,1840,
339,CEBPD,ZIC1_negation,0.8073515128922862,0.039603960396039604,0.9448621553884712,1.0,1841,,,1841,1841,
1423,RUNX1,CEBPD_negation,0.8073515128922862,0.039603960396039604,0.9448621553884712,1.0,1842,,,1842,1842,
1161,KLF2,PIAS1,0.8073515128922862,0.039603960396039604,0.9448621553884712,1.0,1843,,,1843,1843,
1153,IRF7,TWIST1_negation,0.8073515128922862,0.039603960396039604,0.9448621553884712,1.0,1844,,,1844,1844,
2464,TRIB3_negation,TWIST1_negation,0.8073515128922862,0.039603960396039604,0.9448621553884712,1.0,1845,,,1845,1845,
536,ESR1,HNRNPD,0.8110693518717857,0.019801980198019802,0.9699248120300752,1.0,1846,,,1846,1846,
412,DNMT1,HSF1,0.8110693518717857,0.019801980198019802,0.9699248120300752,1.0,1847,,,1847,1847,
1295,NANOG,RUNX1_negation,0.8110693518717857,0.019801980198019802,0.9699248120300752,1.0,1848,,,1848,1848,
2142,CEBPD_negation,NFATC3_negation,0.8110693518717857,0.019801980198019802,0.9699248120300752,1.0,1849,,,1849,1849,
875,HNRNPD,RUNX1_negation,0.8110693518717857,0.019801980198019802,0.9699248120300752,1.0,1850,,,1850,1850,
1937,ZNF148,HIF1A_negation,0.8110693518717857,0.019801980198019802,0.9699248120300752,1.0,1851,,,1851,1851,
585,ESR1,STAT1_negation,0.8110693518717857,0.019801980198019802,0.9699248120300752,1.0,1852,,,1852,1852,
544,ESR1,NANOG,0.8110693518717857,0.019801980198019802,0.9699248120300752,1.0,1853,,,1853,1853,
590,ESR1,USF2_negation,0.8110693518717857,0.019801980198019802,0.9699248120300752,1.0,1854,,,1854,1854,
1521,SMARCA1,NFATC3_negation,0.812119035702465,0.04950495049504951,0.9323308270676691,1.0,1855,,,1855,1855,
155,BCL6,KLF2,0.812119035702465,0.04950495049504951,0.9323308270676691,1.0,1856,,,1856,1856,
892,HSF1,IRF7,0.812119035702465,0.04950495049504951,0.9323308270676691,1.0,1857,,,1857,1857,
426,DNMT1,SNAI1,0.812119035702465,0.04950495049504951,0.9323308270676691,1.0,1858,,,1858,1858,
938,HSF1,TRIB3_negation,0.812119035702465,0.04950495049504951,0.9323308270676691,1.0,1859,,,1859,1859,
158,BCL6,PIAS1,0.812119035702465,0.04950495049504951,0.9323308270676691,1.0,1860,,,1860,1860,
927,HSF1,NFATC3_negation,0.812119035702465,0.04950495049504951,0.9323308270676691,1.0,1861,,,1861,1861,
1843,WT1,SEC14L2_negation,0.8139754425153845,0.07920792079207921,0.8972431077694235,1.0,1862,,,1862,1862,
673,GABPA,SNAI2,0.8167195281014179,0.1188118811881188,0.8521303258145363,1.0,1863,,,1863,1863,
1027,IRF1,CEBPD_negation,0.8183312882406181,0.0594059405940594,0.9197994987468672,1.0,1864,,,1864,1864,
1837,WT1,NFATC3_negation,0.8183312882406181,0.0594059405940594,0.9197994987468672,1.0,1865,,,1865,1865,
933,HSF1,SEC14L2_negation,0.8183312882406181,0.0594059405940594,0.9197994987468672,1.0,1866,,,1866,1866,
242,BRCA1,AR_negation,0.8252421425129434,0.06930693069306931,0.9072681704260651,1.0,1867,,,1867,1867,
302,CEBPD,STAT6,0.8252421425129434,0.06930693069306931,0.9072681704260651,1.0,1868,,,1868,1868,
1274,NANOG,ZNF143,0.8316759995527645,0.039603960396039604,0.9423558897243107,1.0,1869,,,1869,1869,
1276,NANOG,ZNF76,0.8316759995527645,0.039603960396039604,0.9423558897243107,1.0,1870,,,1870,1870,
2376,PARP1_negation,USF2_negation,0.8316759995527645,0.039603960396039604,0.9423558897243107,1.0,1871,,,1871,1871,
1150,IRF7,STAT1_negation,0.8316759995527645,0.039603960396039604,0.9423558897243107,1.0,1872,,,1872,1872,
94,ATF6,SMARCA1,0.8316759995527645,0.039603960396039604,0.9423558897243107,1.0,1873,,,1873,1873,
323,CEBPD,NFKB1_negation,0.8316759995527645,0.039603960396039604,0.9423558897243107,1.0,1874,,,1874,1874,
2450,STAT1_negation,TRIB3_negation,0.8316759995527645,0.039603960396039604,0.9423558897243107,1.0,1875,,,1875,1875,
1357,RORA,RUNX1,0.8316759995527645,0.039603960396039604,0.9423558897243107,1.0,1876,,,1876,1876,
854,HNRNPD,ZNF143,0.8316759995527645,0.039603960396039604,0.9423558897243107,1.0,1877,,,1877,1877,
2283,HDAC2_negation,SEC14L2_negation,0.8316759995527645,0.039603960396039604,0.9423558897243107,1.0,1878,,,1878,1878,
856,HNRNPD,ZNF76,0.8316759995527645,0.039603960396039604,0.9423558897243107,1.0,1879,,,1879,1879,
1345,PIAS1,SEC14L2_negation,0.8316759995527645,0.039603960396039604,0.9423558897243107,1.0,1880,,,1880,1880,
1314,PIAS1,SNAI1,0.8324664794308954,0.07920792079207921,0.8947368421052632,1.0,1881,,,1881,1881,
1217,KLF8,SNAI1,0.8324664794308954,0.07920792079207921,0.8947368421052632,1.0,1882,,,1882,1882,
1667,SOX17,STAT6,0.8324664794308954,0.07920792079207921,0.8947368421052632,1.0,1883,,,1883,1883,
1005,IRF1,PIAS1,0.8327861506725537,0.0297029702970297,0.9548872180451128,1.0,1884,,,1884,1884,
1929,ZNF148,BRPF1_negation,0.8327861506725537,0.0297029702970297,0.9548872180451128,1.0,1885,,,1885,1885,
643,ESR2,SEC14L2_negation,0.8327861506725537,0.0297029702970297,0.9548872180451128,1.0,1886,,,1886,1886,
23,ASH1L,RUNX1,0.8327861506725537,0.0297029702970297,0.9548872180451128,1.0,1887,,,1887,1887,
