,gene_1,gene_2,HG_pval,TP,TN,q_value,HG_rank,CCS,MGD,CCS_rank,rank,Plot
80,CREM,E2F1_negation,0.3856833667335994,0.009259259259259259,0.9974489795918368,0.7064854194372474,642,0.6467704640344254,0.12677046403442543,458,570,
742,TCF4,TP63,0.9001254703221739,0.05555555555555555,0.9132653061224489,1.0,974,0.9949368301110969,0.1949368301110969,130,571,
838,USF2,FOXO1_negation,2.6640363578526583e-07,0.1388888888888889,0.9872448979591837,2.9008395896617836e-06,108,0.07459886504281843,0.014598865042818439,998,572,
734,STAT6,SP1_negation,0.12609709076612843,0.046296296296296294,0.9795918367346939,0.31088087786366253,475,0.5416850736647845,0.10568507366478441,632,573,
556,SMAD3,YBX1,0.01874106130354006,0.09259259259259259,0.9642857142857143,0.06190867441843571,356,0.4575410855382732,0.08954108553827317,751,574,
347,HOXA7,RXRA_negation,0.724151323954339,0.07407407407407407,0.9132653061224489,1.0,820,0.8194806654775517,0.16148066547755177,288,575,
564,SMAD3,CIITA_negation,5.0363190055686547e-05,0.12037037037037036,0.9795918367346939,0.0003467883023278078,168,0.2688331994107407,0.05283319941074061,941,576,
515,SF1,STAT6,0.7266012800210528,0.05555555555555555,0.9336734693877551,1.0,830,0.8267987717385066,0.1627987717385066,281,577,
407,PAX5,TP63,0.769709211646267,0.009259259259259259,0.9872448979591837,1.0,857,0.8589393790553896,0.1689393790553895,254,578,
339,HOXA7,CIITA_negation,0.00011687036778197665,0.10185185185185185,0.9846938775510204,0.0007349708690460135,187,0.3037033883151803,0.05970338831518021,926,579,
100,DEK,KLF2,0.004263184885117985,0.05555555555555555,0.9923469387755102,0.017408004947565104,287,0.4026372614595797,0.07863726145957967,827,580,
160,ELK1,WT1,0.9068557745536343,0.027777777777777776,0.9489795918367347,1.0,983,0.9941291756990833,0.19412917569908328,131,581,
310,FOS,TWIST2_negation,0.344128716075373,0.046296296296296294,0.9668367346938775,0.6527344679107074,620,0.6193923722253373,0.12139237222533729,496,582,
837,USF2,ERG_negation,1.4177801484304914e-06,0.09259259259259259,0.9974489795918368,1.2727553088200441e-05,128,0.15417183777117494,0.030171837771174874,990,583,
93,CREM,WWTR1_negation,0.03935759118458628,0.08333333333333333,0.9642857142857143,0.12148169877447104,380,0.4699648784321343,0.09196487843213434,740,584,
851,WT1,YBX1,0.16361371195807842,0.046296296296296294,0.9770408163265306,0.3871423043515095,496,0.5442935987944023,0.10629359879440232,628,585,
256,ESR2,CIITA_negation,0.008667112474707533,0.037037037037037035,0.9974489795918368,0.03256397530433246,313,0.4111398505070665,0.0811398505070663,812,586,
16,CEBPE,STAT3,0.6598779322607624,0.037037037037037035,0.9591836734693877,0.9761213186649769,794,0.7637387103990156,0.14973871039901573,333,587,
117,DEK,YY1,0.00011845539480880693,0.12962962962962962,0.9719387755102041,0.0007409762994423242,188,0.26343787205830194,0.05143787205830195,943,588,
83,CREM,KLF4_negation,0.006825696815790154,0.12037037037037036,0.9540816326530612,0.026491813384056834,301,0.4000785415535314,0.07807854155353149,830,589,
673,SPI1,SP1_negation,0.23815546007366387,0.027777777777777776,0.9872448979591837,0.5073746758091099,551,0.5717907602976907,0.11379076029769077,581,590,
745,TCF4,YBX1,0.006825696815790154,0.12037037037037036,0.9540816326530612,0.026491813384056834,300,0.397577231761141,0.07757723176114098,832,591,
897,YBX1,WT1_negation,0.006825696815790154,0.12037037037037036,0.9540816326530612,0.026491813384056834,302,0.39782033437969555,0.07782033437969557,831,592,
1078,E2F1_negation,SP1_negation,0.6597051638768948,0.046296296296296294,0.9489795918367347,0.9761213186649769,788,0.7437725350516632,0.1457725350516632,349,593,
669,SPI1,NFKB1_negation,0.06981275406766144,0.06481481481481481,0.9719387755102041,0.1963666772756823,418,0.48694879263631774,0.09694879263631775,719,594,
111,DEK,TCF4,0.00047759317273966947,0.10185185185185185,0.9795918367346939,0.0026123235867062853,214,0.3159541800773219,0.061954180077321896,923,595,
99,DEK,HOXA7,0.0018310608999877376,0.07407407407407407,0.9872448979591837,0.008187557484355814,262,0.3676263894468996,0.07162638944689968,875,596,
727,STAT6,ERG_negation,0.0008586711643039817,0.07407407407407407,0.9897959183673469,0.00424284575303144,238,0.3506737814883657,0.06867378148836567,899,597,
374,KLF2,ARNT_negation,0.4989479806355275,0.027777777777777776,0.9770408163265306,0.8334699221979833,704,0.6661194806599587,0.13011948065995876,435,598,
930,ZNF76,E2F1_negation,0.6597051638768948,0.046296296296296294,0.9489795918367347,0.9761213186649769,789,0.7431438273458161,0.14514382734581607,350,599,
694,STAT3,CIITA_negation,0.0005753902736462828,0.08333333333333333,0.9872448979591837,0.0029065028341886167,226,0.3313041485098537,0.06530414850985364,914,600,
475,RFX1,SMARCB1,0.724744129367481,0.06481481481481481,0.923469387755102,1.0,823,0.7817658061772164,0.15376580617721636,318,601,
50,CREM,ERCC2,0.13747584205308652,0.05555555555555555,0.9719387755102041,0.3354182370423854,481,0.5217706755879716,0.10177067558797168,661,602,
88,CREM,SP1_negation,0.38410603114606073,0.018518518518518517,0.9897959183673469,0.7064854194372474,638,0.6144964289761398,0.12049642897613971,504,603,
747,TCF4,ZNF76,0.9060879324078395,0.06481481481481481,0.9005102040816326,1.0,978,0.9475016556364488,0.18550165563644874,164,604,
1095,ERG_negation,WT1_negation,0.00018943164496974596,0.12037037037037036,0.9744897959183674,0.0011308203780935088,197,0.2561344660094157,0.05013446600941577,946,605,
695,STAT3,CREB3_negation,0.06532249516924543,0.046296296296296294,0.9846938775510204,0.18510663691333162,414,0.47730968459021894,0.09330968459021895,730,606,
808,TP63,CIITA_negation,0.0005753902736462828,0.08333333333333333,0.9872448979591837,0.0029065028341886167,229,0.33116346540161334,0.06516346540161327,915,607,
769,TCF4,ZBTB2_negation,0.8517723907923797,0.08333333333333333,0.8877551020408163,1.0,927,0.8901161484156663,0.1741161484156663,219,608,
330,HOXA7,WT1,0.8301125741915133,0.05555555555555555,0.923469387755102,1.0,903,0.8693633857103122,0.17136338571031218,243,609,
584,SMARCB1,STAT6,0.8157079853533401,0.046296296296296294,0.9362244897959183,1.0,882,0.8446434642095549,0.166643464209555,264,610,
131,DEK,RELA_negation,0.0007524518913069989,0.09259259259259259,0.9821428571428571,0.0037815530947736356,234,0.3333189329754216,0.06531893297542153,913,611,
459,PKNOX1,ERG_negation,0.004263184885117985,0.05555555555555555,0.9923469387755102,0.017408004947565104,288,0.3779931754665582,0.07399317546655831,859,612,
319,HOXA7,SF1,0.8301125741915133,0.05555555555555555,0.923469387755102,1.0,904,0.8692421692075167,0.17124216920751673,244,613,
252,ESR2,ATF2_negation,0.867699973642599,0.08333333333333333,0.8852040816326531,1.0,935,0.8938552248942968,0.1778552248942968,214,614,
756,TCF4,ERG_negation,4.9251687638712945e-05,0.1574074074074074,0.9617346938775511,0.0003467883023278078,167,0.17897160509906596,0.03497160509906593,982,615,
180,ELK1,SPI1_negation,0.7750587627188514,0.07407407407407407,0.9081632653061225,1.0,867,0.8256751041579287,0.16167510415792857,282,616,
1138,RELA_negation,WWTR1_negation,0.8443234851745267,0.027777777777777776,0.9566326530612245,1.0,914,0.8770884124580388,0.1710884124580388,237,617,
680,STAT3,STAT6,0.08353043873475197,0.08333333333333333,0.9566326530612245,0.22530228429373467,435,0.4872272118199199,0.09522721181991978,717,618,
185,ELK1,ZBTB2_negation,0.8505064667380913,0.05555555555555555,0.9209183673469388,1.0,921,0.8822454035852991,0.1722454035852991,233,619,
437,PKNOX1,SMAD3,0.04133360140145282,0.1111111111111111,0.9438775510204082,0.12658415429194927,384,0.44080520039087734,0.08680520039087736,770,620,
782,TP53,CREB3_negation,0.10631794126404931,0.037037037037037035,0.9872448979591837,0.2747909866516967,452,0.49481512059655886,0.09681512059655892,703,621,
389,KLF2,SP1_negation,0.41232629727399855,0.037037037037037035,0.9719387755102041,0.7380452444356504,656,0.6185827163328168,0.12258271633281678,499,622,
447,PKNOX1,WT1,0.24772991243935608,0.05555555555555555,0.9642857142857143,0.5211634651675898,559,0.5602671590161544,0.11026715901615457,600,623,
536,SF1,RELA_negation,0.8936940798674871,0.018518518518518517,0.9642857142857143,1.0,966,0.9089216011991224,0.1769216011991223,195,624,
732,STAT6,RXRA_negation,0.724151323954339,0.07407407407407407,0.9132653061224489,1.0,819,0.7467574010628449,0.14675740106284502,344,625,
301,FOS,ERG_negation,0.04631663326653883,0.018518518518518517,1.0,0.13859633771361238,392,0.440163131698889,0.08616313169888902,772,626,
945,ARNT_negation,ATF2_negation,0.09017536505591693,0.10185185185185185,0.9413265306122449,0.2415631647055998,439,0.4822440294070468,0.09424402940704671,725,627,
1090,ERG_negation,SMAD3_negation,0.0005425098591197216,0.1111111111111111,0.9744897959183674,0.0028597724280468376,222,0.26598668757919464,0.05198668757919462,942,628,
92,CREM,WT1_negation,0.044431806775556686,0.09259259259259259,0.9566326530612245,0.13363632933006309,391,0.4378965120522974,0.0858965120522975,774,629,
529,SF1,CIITA_negation,0.002816287463864377,0.06481481481481481,0.9897959183673469,0.011828407348230383,279,0.35876422559628673,0.07076422559628669,887,630,
1055,CIITA_negation,ZBTB2_negation,0.002816287463864377,0.06481481481481481,0.9897959183673469,0.011828407348230383,278,0.35876422559628673,0.07076422559628669,888,631,
848,USF2,WT1_negation,5.042585008338022e-05,0.10185185185185185,0.9872448979591837,0.0003467883023278078,171,0.11448769089488253,0.022487690894882534,996,632,
843,USF2,SMAD3_negation,0.0001161456317914249,0.07407407407407407,0.9948979591836735,0.0007349708690460135,183,0.16667100811335434,0.03267100811335442,985,633,
650,SPI1,TCF4,0.016562301915028717,0.10185185185185185,0.9591836734693877,0.055333145034300486,352,0.40933172442262433,0.08133172442262437,816,634,
120,DEK,ATF2_negation,0.0013857305832237672,0.09259259259259259,0.9795918367346939,0.006415823487681694,251,0.32520540561621314,0.06320540561621316,918,635,
701,STAT3,RELA_negation,0.17496890026148507,0.06481481481481481,0.9617346938775511,0.39770130390030617,510,0.5226726644856418,0.10267266448564162,659,636,
453,PKNOX1,BCL6_negation,0.4194395011407893,0.05555555555555555,0.9540816326530612,0.7389784451029999,666,0.6125517459974069,0.1205517459974069,508,637,
251,ESR2,ARNT_negation,0.1268555491048687,0.09259259259259259,0.9438775510204082,0.31144493892969854,478,0.4995837196485048,0.09758371964850472,697,638,
354,HOXA7,WWTR1_negation,0.8505064667380913,0.05555555555555555,0.9209183673469388,1.0,922,0.8621330502562924,0.1701330502562925,253,639,
874,WT1,WWTR1_negation,0.48840120728655695,0.046296296296296294,0.9591836734693877,0.8241828474636917,693,0.6301546456422913,0.12415464564229128,482,640,
351,HOXA7,TWIST2_negation,0.8236677377622064,0.06481481481481481,0.9132653061224489,1.0,898,0.8302178983130168,0.16421789831301684,277,641,
976,ATF2_negation,RELA_negation,0.724744129367481,0.06481481481481481,0.923469387755102,1.0,825,0.7398337060354939,0.1438337060354939,352,642,
37,CEBPE,NFKB1_negation,0.6964002198065933,0.046296296296296294,0.9464285714285714,1.0,809,0.7170148764453705,0.14101487644537058,371,643,
859,WT1,CIITA_negation,0.021669477826127513,0.037037037037037035,0.9948979591836735,0.07118241878079876,357,0.4035890555808195,0.07958905558081936,824,644,
988,BCL6_negation,CIITA_negation,0.021669477826127513,0.037037037037037035,0.9948979591836735,0.07118241878079876,358,0.4035890555808195,0.07958905558081936,823,645,
1071,E2F1_negation,ERG_negation,0.0013857305832237672,0.09259259259259259,0.9795918367346939,0.006415823487681694,253,0.3009709976644489,0.05897099766444887,929,646,
213,ERCC2,CIITA_negation,0.013850984942395311,0.046296296296296294,0.9923469387755102,0.048334594339041206,337,0.3862243026827199,0.07622430268271975,845,647,
1050,CIITA_negation,SPI1_negation,0.008788587457979287,0.05555555555555555,0.9897959183673469,0.03270689509678368,314,0.36871886667637976,0.07271886667637974,873,648,
102,DEK,PKNOX1,0.015955347450915137,0.05555555555555555,0.9872448979591837,0.05438692348485855,344,0.38767635471532613,0.07567635471532617,844,649,
861,WT1,E2F1_negation,0.7303434984316486,0.046296296296296294,0.9438775510204082,1.0,832,0.7284786375068616,0.14247863750686168,361,650,
826,USF2,YBX1,0.0005235257546106062,0.05555555555555555,0.9974489795918368,0.0027984831246457855,218,0.19399040209154716,0.03799040209154714,978,651,
648,SPI1,STAT3,0.24772087085815894,0.037037037037037035,0.9795918367346939,0.5211634651675898,558,0.5391837344388569,0.10718373443885695,638,652,
726,STAT6,E2F1_negation,0.6949917132924113,0.05555555555555555,0.9362244897959183,1.0,806,0.6958457193335659,0.13584571933356587,390,653,
830,USF2,ATF2_negation,0.0004551768932176751,0.06481481481481481,0.9948979591836735,0.0025130893259342063,213,0.17658111993136094,0.03458111993136098,984,654,
461,PKNOX1,KLF4_negation,0.06326565287628029,0.1111111111111111,0.9387755102040817,0.18146440922562349,410,0.42580603004869766,0.08380603004869776,788,655,
953,ARNT_negation,FOXO1_negation,0.007821229150192512,0.16666666666666666,0.9209183673469388,0.030058057126230046,306,0.35273920083532395,0.06873920083532381,893,656,
885,YBX1,E2F1_negation,0.08353043873475197,0.08333333333333333,0.9566326530612245,0.22530228429373467,436,0.4449967163210433,0.08699671632104335,765,657,
521,SF1,YBX1,0.37070260765767915,0.027777777777777776,0.9821428571428571,0.6886986834209016,633,0.5792340492305338,0.11323404923053378,569,658,
755,TCF4,E2F1_negation,0.567814172474774,0.07407407407407407,0.9260204081632653,0.8922822795514583,746,0.6468918700156144,0.12689187001561447,457,659,
946,ARNT_negation,BCL6_negation,0.5190733850962552,0.037037037037037035,0.9668367346938775,0.8504289579155712,716,0.6263337439311728,0.12233374393117265,488,660,
1086,ERG_negation,KLF4_negation,0.0015173610290063829,0.1111111111111111,0.9693877551020408,0.0069163432950058385,258,0.2511344660094157,0.04913446600941577,947,661,
175,ELK1,NFKB1_negation,0.8383353619198597,0.07407407407407407,0.9005102040816326,1.0,905,0.8031899644148539,0.15718996441485394,301,662,
172,ELK1,ERG_negation,0.0023947721504283953,0.09259259259259259,0.9770408163265306,0.010278292149283916,273,0.2934592959939484,0.057459295993948445,934,663,
567,SMAD3,ERG_negation,0.0023947721504283953,0.09259259259259259,0.9770408163265306,0.010278292149283916,274,0.2934975595918746,0.05749755959187458,933,664,
951,ARNT_negation,E2F1_negation,0.20438567461372037,0.08333333333333333,0.9438775510204082,0.4487154760020614,531,0.5095696890493999,0.0995696890493998,678,665,
886,YBX1,ERG_negation,0.0005447185577232072,0.14814814814814814,0.9540816326530612,0.0028597724280468376,224,0.16666474244919394,0.03266474244919402,986,666,
15,CEBPE,SPI1,0.09836209970411931,0.07407407407407407,0.9617346938775511,0.25877814150345485,447,0.44688003037541,0.08888003037541004,763,667,
267,ESR2,SPI1_negation,0.2961227910673701,0.046296296296296294,0.9693877551020408,0.5912400718085352,586,0.5449722717686759,0.10697227176867592,625,668,
668,SPI1,KLF4_negation,0.00823567960769426,0.12962962962962962,0.9464285714285714,0.031445322138469,307,0.3412401526423222,0.06724015264232219,906,669,
892,YBX1,SMAD3_negation,0.016791715204809866,0.12037037037037036,0.9464285714285714,0.05594067161715694,353,0.3752703691112691,0.07327036911126907,862,670,
1121,NFKB1_negation,RELA_negation,0.8389226530571788,0.046296296296296294,0.9336734693877551,1.0,906,0.7904767423550068,0.15447674235500672,311,671,
784,TP53,ERG_negation,0.025835735014002274,0.046296296296296294,0.9897959183673469,0.08301318135646632,365,0.38039702162040434,0.07439702162040447,858,672,
135,DEK,SPI1_negation,0.026353744618596058,0.05555555555555555,0.9846938775510204,0.0839891698413793,368,0.38054760911380037,0.07454760911380036,855,673,
171,ELK1,E2F1_negation,0.18011061544542978,0.1388888888888889,0.8979591836734694,0.40576644399200273,522,0.49543129697408517,0.09743129697408523,702,674,
48,CREM,DEK,0.07054807181959268,0.037037037037037035,0.9897959183673469,0.19659841815128196,421,0.4151364318017593,0.08113643180175925,804,675,
159,ELK1,USF2,0.0005753902736462828,0.08333333333333333,0.9872448979591837,0.0029065028341886167,231,0.13435870945714257,0.026358709457142564,994,676,
325,HOXA7,STAT6,0.8616708398914413,0.06481481481481481,0.9081632653061225,1.0,934,0.8144494972016064,0.16044949720160648,292,677,
827,USF2,YY1,0.0008586711643039817,0.07407407407407407,0.9897959183673469,0.00424284575303144,235,0.15161477718076755,0.02961477718076754,991,678,
979,ATF2_negation,SP1_negation,0.1216793949995798,0.07407407407407407,0.9591836734693877,0.30445737982873583,470,0.45186982797569375,0.08786982797569379,757,679,
559,SMAD3,ARNT_negation,0.769709211646267,0.009259259259259259,0.9872448979591837,1.0,856,0.7158034674913946,0.1398034674913944,372,680,
71,CREM,YY1,0.009531900901561858,0.1388888888888889,0.9387755102040817,0.03513954689729387,318,0.33592579878939843,0.06592579878939858,910,681,
1135,RELA_negation,TWIST2_negation,0.8721049338255931,0.037037037037037035,0.9413265306122449,1.0,944,0.8224819425251325,0.16048194252513254,284,682,
1083,E2F1_negation,WWTR1_negation,0.8443234851745267,0.027777777777777776,0.9566326530612245,1.0,913,0.7854498603378676,0.15344986033786756,315,683,
282,FOS,SPI1,0.14406386593980441,0.06481481481481481,0.9642857142857143,0.35003947591985535,483,0.46438546638175004,0.09238546638175002,746,684,
741,TCF4,TP53,0.12504581599865427,0.08333333333333333,0.951530612244898,0.31088087786366253,471,0.4516163114038768,0.08961631140387671,758,685,
323,HOXA7,SPI1,0.08353043873475197,0.08333333333333333,0.9566326530612245,0.22530228429373467,434,0.421178274149849,0.08317827414984906,795,686,
1074,E2F1_negation,NFKB1_negation,0.7266012800210528,0.05555555555555555,0.9336734693877551,1.0,831,0.689248697933913,0.1352486979339129,399,687,
247,ESR2,WT1,0.6234516479080172,0.009259259259259259,0.9923469387755102,0.9399787118623911,778,0.6518958067511703,0.12789580675117032,452,688,
654,SPI1,WT1,0.14406386593980441,0.06481481481481481,0.9642857142857143,0.35003947591985535,484,0.4637336754246155,0.09173367542461555,747,689,
47,CEBPE,ZBTB2_negation,0.4216450141701641,0.09259259259259259,0.9183673469387755,0.7389784451029999,670,0.5836201944232277,0.11362019442322774,562,690,
1122,NFKB1_negation,RXRA_negation,0.6250538713234608,0.05555555555555555,0.9413265306122449,0.9399787118623911,782,0.6542918879700719,0.13029188797007196,450,691,
725,STAT6,CREB3_negation,0.10720138953156477,0.05555555555555555,0.9744897959183674,0.2752594630766816,458,0.4374911202698467,0.08549112026984668,776,692,
13,CEBPE,SMARCB1,0.7615130317950197,0.046296296296296294,0.9413265306122449,1.0,851,0.7010691879434346,0.13706918794343464,384,693,
958,ARNT_negation,SMAD3_negation,0.0010419607366367425,0.25,0.8801020408163265,0.0050014115358563635,245,0.1441522111208734,0.02815221112087327,992,694,
895,YBX1,TWIST2_negation,0.17496890026148507,0.06481481481481481,0.9617346938775511,0.39770130390030617,509,0.4798034189260586,0.09380341892605856,728,695,
836,USF2,E2F1_negation,0.0017245128905183013,0.05555555555555555,0.9948979591836735,0.007800104458652008,259,0.18643334150113988,0.036433341501139825,980,696,
309,FOS,SPI1_negation,0.7258819029103538,0.018518518518518517,0.9770408163265306,1.0,829,0.679037425845883,0.13303742584588307,413,697,
743,TCF4,USF2,0.0011782499707924166,0.08333333333333333,0.9846938775510204,0.005564746850007558,248,0.12686580477912346,0.024865804779123396,995,698,
85,CREM,RELA_negation,0.35704075314203143,0.037037037037037035,0.9744897959183674,0.6707347055831134,624,0.5497499455479568,0.10774994554795678,619,699,
187,ERCC2,FOS,0.4194395011407893,0.05555555555555555,0.9540816326530612,0.7389784451029999,660,0.5714023902975288,0.11140239029752888,583,700,
49,CREM,ELK1,0.2961227910673701,0.046296296296296294,0.9693877551020408,0.5912400718085352,587,0.5250141740875971,0.10301417408759714,656,701,
939,ZNF76,SPI1_negation,0.7849892820069158,0.027777777777777776,0.9617346938775511,1.0,870,0.7148657039692596,0.13886570396925962,373,702,
331,HOXA7,YBX1,0.08750025190646928,0.09259259259259259,0.9489795918367347,0.2349335188886334,437,0.4126271970295675,0.08062719702956747,807,703,
776,TP53,ARNT_negation,0.4194395011407893,0.05555555555555555,0.9540816326530612,0.7389784451029999,659,0.5692083169609284,0.11120831696092846,585,704,
665,SPI1,E2F1_negation,0.24946192371008385,0.046296296296296294,0.9719387755102041,0.5229362251034912,560,0.506339871625629,0.10033987162562896,684,705,
660,SPI1,BCL6_negation,0.24946192371008385,0.046296296296296294,0.9719387755102041,0.5229362251034912,561,0.5062054541815489,0.10020545418154898,685,706,
959,ARNT_negation,SP1_negation,0.4194395011407893,0.05555555555555555,0.9540816326530612,0.7389784451029999,661,0.5691895199684474,0.11118951996844727,586,707,
176,ELK1,RELA_negation,0.892827822233708,0.06481481481481481,0.9030612244897959,1.0,961,0.8206876354862495,0.1606876354862494,286,708,
105,DEK,SMAD3,0.0157062727364626,0.07407407407407407,0.9770408163265306,0.054007534321871394,342,0.3381266252831139,0.06612662528311383,909,709,
305,FOS,RELA_negation,0.6630857295866062,0.027777777777777776,0.9693877551020408,0.976462017301832,797,0.6465710830952895,0.12657108309528958,459,710,
1047,CIITA_negation,RXRA_negation,0.04288288257000797,0.046296296296296294,0.9872448979591837,0.1296407966640858,389,0.371122712830226,0.07312271283022591,867,711,
189,ERCC2,KLF2,0.3206704670189948,0.06481481481481481,0.951530612244898,0.6212660118852354,607,0.5278385997289171,0.10383859972891712,653,712,
234,ESR2,PKNOX1,0.5190733850962552,0.037037037037037035,0.9668367346938775,0.8504289579155712,714,0.5876693458543598,0.1156693458543599,546,713,
1057,CREB3_negation,ERG_negation,0.008450121178046282,0.10185185185185185,0.9642857142857143,0.03195286979222646,311,0.24624398084171084,0.04824398084171085,949,714,
253,ESR2,BCL6_negation,0.7490006643804878,0.027777777777777776,0.9642857142857143,1.0,839,0.6724453382428472,0.1324453382428473,422,715,
79,CREM,CREB3_negation,0.5441180037261046,0.018518518518518517,0.9846938775510204,0.867049827075744,734,0.5995426175538671,0.11754261755386705,529,716,
364,KLF2,STAT3,0.46661442179514284,0.037037037037037035,0.9693877551020408,0.7964275181873556,688,0.574338608191059,0.11233860819105898,575,717,
14,CEBPE,SOX17,0.6020472732224192,0.07407407407407407,0.923469387755102,0.9279260724896002,763,0.6177869677864656,0.11978696778646557,501,718,
641,SOX17,SP1_negation,0.2961227910673701,0.046296296296296294,0.9693877551020408,0.5912400718085352,589,0.5115914087920918,0.09959140879209179,675,719,
70,CREM,YBX1,0.5441180037261046,0.018518518518518517,0.9846938775510204,0.867049827075744,732,0.5966308000623991,0.1166308000623991,533,720,
649,SPI1,STAT6,0.14768227101863057,0.07407407407407407,0.9566326530612245,0.35593275955719494,486,0.43135639119819513,0.08535639119819513,780,721,
290,FOS,YBX1,0.5441180037261046,0.018518518518518517,0.9846938775510204,0.867049827075744,735,0.5966682340025049,0.11666823400250483,532,722,
829,USF2,ARNT_negation,0.002816287463864377,0.06481481481481481,0.9897959183673469,0.011828407348230383,280,0.16171636703326142,0.03171636703326138,988,723,
170,ELK1,CREB3_negation,0.0517275091131974,0.08333333333333333,0.9617346938775511,0.15169962772349163,400,0.37044321019813176,0.07244321019813182,870,724,
714,STAT6,USF2,0.006271939909972356,0.046296296296296294,0.9948979591836735,0.02485558087732827,294,0.19639424824539342,0.03839424824539331,976,725,
139,DEK,WWTR1_negation,0.10631794126404931,0.037037037037037035,0.9872448979591837,0.2747909866516967,453,0.4078670030919931,0.07986700309199306,818,726,
278,FOS,SF1,0.5343922630818582,0.046296296296296294,0.9566326530612245,0.8597062946433177,729,0.5884857769791477,0.1144857769791478,542,727,
546,SMAD3,SMARCB1,0.7504862352066384,0.07407407407407407,0.9107142857142857,1.0,844,0.6674469975584881,0.13144699755848813,428,728,
264,ESR2,RXRA_negation,0.8443234851745267,0.027777777777777776,0.9566326530612245,1.0,915,0.7287945991667366,0.14479459916673657,360,729,
593,SMARCB1,ARNT_negation,0.5343922630818582,0.046296296296296294,0.9566326530612245,0.8597062946433177,727,0.5866301304494355,0.1146301304494354,550,730,
590,SMARCB1,YBX1,0.20848437550547053,0.06481481481481481,0.9591836734693877,0.45152417236543896,542,0.4723550435101259,0.09235504351012588,735,731,
576,SMAD3,TWIST2_negation,0.6020472732224192,0.07407407407407407,0.923469387755102,0.9279260724896002,762,0.607143057658827,0.11914305765882705,515,732,
605,SMARCB1,RELA_negation,0.9066321005265612,0.037037037037037035,0.9362244897959183,1.0,981,0.807482772182953,0.15748277218295298,297,733,
436,PKNOX1,SF1,0.6129338431239008,0.027777777777777776,0.9719387755102041,0.9336722288076318,770,0.6124887398325525,0.12048873983255257,509,734,
961,ARNT_negation,TWIST2_negation,0.5343922630818582,0.046296296296296294,0.9566326530612245,0.8597062946433177,731,0.5866301304494355,0.1146301304494354,549,735,
1139,RELA_negation,ZBTB2_negation,0.9066321005265612,0.037037037037037035,0.9362244897959183,1.0,982,0.8072020755794359,0.15720207557943597,298,736,
369,KLF2,USF2,0.009858560494483599,0.027777777777777776,1.0,0.03572666799675388,323,0.23130270074775905,0.045302700747759016,958,737,
17,CEBPE,STAT6,0.6950546780634025,0.06481481481481481,0.9260204081632653,1.0,807,0.6362771855504881,0.12427718555048808,475,738,
109,DEK,STAT3,0.058567172620580935,0.05555555555555555,0.9795918367346939,0.16964284483202755,406,0.36572738547778727,0.07172738547778724,877,739,
835,USF2,CREB3_negation,0.009858560494483599,0.027777777777777776,1.0,0.03572666799675388,324,0.23130270074775905,0.045302700747759016,959,740,
322,HOXA7,SOX17,0.8517723907923797,0.08333333333333333,0.8877551020408163,1.0,926,0.7342878997258265,0.1442878997258266,358,741,
1003,BCL6_negation,WWTR1_negation,0.7002253969610973,0.037037037037037035,0.9566326530612245,1.0,813,0.6394349000069168,0.12543490000691687,472,742,
890,YBX1,RELA_negation,0.344128716075373,0.046296296296296294,0.9668367346938775,0.6527344679107074,617,0.5147557310775471,0.10075573107754708,669,743,
220,ERCC2,RELA_negation,0.6129338431239008,0.027777777777777776,0.9719387755102041,0.9336722288076318,769,0.6068258653091918,0.12082586530919193,517,744,
803,TP63,ARNT_negation,0.616096640777825,0.037037037037037035,0.9617346938775511,0.9336722288076318,775,0.6115009889668389,0.11950098896683875,511,745,
321,HOXA7,SMARCB1,0.9060879324078395,0.06481481481481481,0.9005102040816326,1.0,977,0.7924639236817823,0.15646392368178225,310,746,
928,ZNF76,CIITA_negation,0.040453678951343205,0.05555555555555555,0.9821428571428571,0.12421286278532535,383,0.346066481897639,0.06806648189763899,904,747,
39,CEBPE,RXRA_negation,0.8157079853533401,0.046296296296296294,0.9362244897959183,1.0,883,0.6855455487662198,0.13354554876621974,405,748,
1159,SP1_negation,WWTR1_negation,0.5441180037261046,0.018518518518518517,0.9846938775510204,0.867049827075744,737,0.5862668010307626,0.11426680103076248,553,749,
891,YBX1,RXRA_negation,0.2891963310393733,0.05555555555555555,0.9617346938775511,0.5863704919005224,578,0.4899495380406389,0.09594953804063888,714,750,
898,YBX1,WWTR1_negation,0.41232629727399855,0.037037037037037035,0.9719387755102041,0.7380452444356504,655,0.5396203239307901,0.10562032393078999,637,751,
140,DEK,ZBTB2_negation,0.09315731699122581,0.046296296296296294,0.9821428571428571,0.2461865275992844,442,0.38267008905116573,0.07467008905116577,851,752,
712,STAT6,TP53,0.39266108424466895,0.046296296296296294,0.9642857142857143,0.7115091449487376,646,0.5282789364780124,0.10427893647801241,652,753,
862,WT1,ERG_negation,0.10631794126404931,0.037037037037037035,0.9872448979591837,0.2747909866516967,451,0.383005706794879,0.07500570679487911,848,754,
236,ESR2,SF1,0.3320316175808207,0.05555555555555555,0.9591836734693877,0.6380215396651064,612,0.5045517217147389,0.09855172171473897,688,755,
565,SMAD3,CREB3_negation,0.09836209970411931,0.07407407407407407,0.9617346938775511,0.25877814150345485,446,0.38047437847407706,0.07447437847407712,856,756,
