,gene_1,gene_2,HG_pval,TP,TN,q_value,HG_rank,CCS,MGD,CCS_rank,rank,Plot
3661,ZNF148,CEBPA_negation,1.4246172687830092e-12,0.1588785046728972,1.0,2.289275580918755e-11,227,0.3785230245944531,0.07452302459445313,749,514,
3756,ZNF76,HDAC3_negation,2.8839304559812567e-05,0.1308411214953271,0.9770992366412213,0.00011609850446494193,961,1.3578255391225316,0.2658255391225316,16,515,
2420,NCOA6,POU2F2,2.5321480694368747e-06,0.2897196261682243,0.9007633587786259,1.2540049727739e-05,780,0.8477977911812499,0.16579779118124982,198,516,
439,ATF4,GATA1_negation,1.1669338290804863e-06,0.12149532710280374,0.989821882951654,6.098807645543947e-06,737,0.7668023423944476,0.15080234239444765,241,517,
3152,RFX5,ESR2_negation,4.4838725969338434e-08,0.1588785046728972,0.9847328244274809,3.2336714513184654e-07,536,0.5605866658404252,0.11058666584042523,442,518,
2811,POU2F2,CEBPA_negation,3.603571004955585e-27,0.3364485981308411,1.0,6.067672917435097e-25,22,0.18926151229722654,0.03726151229722657,956,519,
442,ATF4,HIF1A_negation,1.3947052835681844e-06,0.11214953271028037,0.9923664122137404,7.2113660735531805e-06,748,0.7843784254592525,0.15437842545925254,230,520,
2827,POU2F2,HMGN1_negation,2.5321480694368747e-06,0.2897196261682243,0.9007633587786259,1.2540049727739e-05,778,0.8477977911812499,0.16579779118124982,201,521,
3394,SRF,CEBPA_negation,1.4246172687830092e-12,0.1588785046728972,1.0,2.289275580918755e-11,229,0.3785230245944531,0.07452302459445313,750,522,
2584,NPM1,HIF1A_negation,3.4012794182438134e-07,0.11214953271028037,0.9949109414758269,2.0018582925833996e-06,658,0.657216082789391,0.12921608278939106,321,523,
606,CEBPE,CEBPA_negation,3.603571004955585e-27,0.3364485981308411,1.0,6.067672917435097e-25,23,0.18926151229722654,0.03726151229722657,957,524,
2838,POU2F2,RB1_negation,2.5321480694368747e-06,0.2897196261682243,0.9007633587786259,1.2540049727739e-05,781,0.8477977911812499,0.16579779118124982,199,525,
1441,GATA2,CEBPA_negation,5.514084942927952e-28,0.34579439252336447,1.0,1.186363730145105e-25,17,0.17930038007105664,0.03530038007105674,963,526,
3639,ZNF143,NFIC_negation,8.552103862926846e-07,0.18691588785046728,0.9643765903307888,4.555703695894506e-06,727,0.7530939987330966,0.14709399873309648,253,527,
3819,CDX2_negation,CEBPA_negation,5.514084942927952e-28,0.34579439252336447,1.0,1.186363730145105e-25,18,0.17930038007105664,0.03530038007105674,962,528,
129,AHR,POU2F2,2.5321480694368747e-06,0.2897196261682243,0.9007633587786259,1.2540049727739e-05,779,0.8477977911812499,0.16579779118124982,202,529,
3864,CEBPA_negation,ESR2_negation,1.4246172687830092e-12,0.1588785046728972,1.0,2.289275580918755e-11,235,0.3785230245944531,0.07452302459445313,746,530,
3875,CEBPA_negation,MYCN_negation,1.4246172687830092e-12,0.1588785046728972,1.0,2.289275580918755e-11,230,0.3785230245944531,0.07452302459445313,751,531,
365,ATF2,SNAI2_negation,4.013748872089081e-05,0.14953271028037382,0.9669211195928753,0.00015861382370222155,978,1.5200610385854747,0.2980610385854747,3,532,
3861,CEBPA_negation,EGR1_negation,8.336629503346378e-29,0.35514018691588783,1.0,2.3061066028737384e-26,14,0.16933924784488685,0.03333924784488693,967,533,
441,ATF4,HDAC3_negation,2.132953064364847e-09,0.27102803738317754,0.9465648854961832,1.948194694295508e-08,424,0.48077487675232045,0.09477487675232038,558,534,
2289,MITF,POU2F2,2.5321480694368747e-06,0.2897196261682243,0.9007633587786259,1.2540049727739e-05,782,0.8477977911812499,0.16579779118124982,200,535,
3858,CEBPA_negation,CREM_negation,1.4246172687830092e-12,0.1588785046728972,1.0,2.289275580918755e-11,236,0.3785230245944531,0.07452302459445313,747,536,
2244,MEF2D,CEBPA_negation,1.4246172687830092e-12,0.1588785046728972,1.0,2.289275580918755e-11,231,0.3785230245944531,0.07452302459445313,752,537,
1850,HOPX,SNAI2_negation,3.063117022925672e-05,0.22429906542056074,0.926208651399491,0.00012318397543343117,963,1.3209596105648738,0.25895961056487377,20,538,
3196,RFXAP,CEBPA_negation,1.836562039500962e-30,0.37383177570093457,1.0,1.0160719854901427e-27,5,0.14941698339254728,0.0294169833925473,978,539,
1835,HOPX,HDAC3_negation,2.543561098866504e-05,0.19626168224299065,0.9440203562340967,0.00010580578343102537,929,1.1917413382356992,0.23374133823569915,55,540,
3312,SP2,HIF1A_negation,5.5552899350275906e-09,0.11214953271028037,1.0,4.6769832259323194e-08,449,0.498056611308491,0.09805661130849101,535,541,
3633,ZNF143,HDAC3_negation,2.0317870517599166e-05,0.22429906542056074,0.9287531806615776,8.580760226526465e-05,917,1.1161049257759783,0.2181049257759784,68,542,
2364,MLLT3,SP2,5.5552899350275906e-09,0.11214953271028037,1.0,4.6769832259323194e-08,455,0.498056611308491,0.09805661130849101,530,543,
2679,PER1,SP2,5.5552899350275906e-09,0.11214953271028037,1.0,4.6769832259323194e-08,451,0.498056611308491,0.09805661130849101,534,544,
3885,CEBPA_negation,SNAI2_negation,1.836562039500962e-30,0.37383177570093457,1.0,1.0160719854901427e-27,7,0.14941698339254728,0.0294169833925473,979,545,
3289,SP2,TFDP3,5.5552899350275906e-09,0.11214953271028037,1.0,4.6769832259323194e-08,452,0.498056611308491,0.09805661130849101,537,546,
1119,ETS1,CEBPA_negation,1.4246172687830092e-12,0.1588785046728972,1.0,2.289275580918755e-11,241,0.3785230245944531,0.07452302459445313,748,547,
3328,SP2,SPDEF_negation,5.5552899350275906e-09,0.11214953271028037,1.0,4.6769832259323194e-08,453,0.498056611308491,0.09805661130849101,536,548,
939,ELK4,SP2,5.5552899350275906e-09,0.11214953271028037,1.0,4.6769832259323194e-08,459,0.498056611308491,0.09805661130849101,531,549,
854,DMAP1,SP2,5.5552899350275906e-09,0.11214953271028037,1.0,4.6769832259323194e-08,458,0.498056611308491,0.09805661130849101,533,550,
4058,EGR1_negation,SPI1_negation,1.3500032969732231e-05,0.1588785046728972,0.9669211195928753,5.9276582612924464e-05,882,1.0039093957421024,0.19790939574210248,109,551,
3321,SP2,PML_negation,5.5552899350275906e-09,0.11214953271028037,1.0,4.6769832259323194e-08,460,0.498056611308491,0.09805661130849101,532,552,
3334,SP2,WWTR1_negation,5.5552899350275906e-09,0.11214953271028037,1.0,4.6769832259323194e-08,456,0.498056611308491,0.09805661130849101,538,553,
3637,ZNF143,MEF2A_negation,1.3258313623263318e-05,0.22429906542056074,0.9312977099236641,5.874809240181167e-05,874,0.9719767826158803,0.18997678261588033,120,554,
1821,HOPX,CEBPA_negation,7.577085253743487e-12,0.14953271028037382,1.0,1.0990256445674927e-10,265,0.3884841568206229,0.07648415682062297,732,555,
926,ELK4,NPM1,7.16183181974636e-07,0.08411214953271028,1.0,3.868315399026182e-06,709,0.7020217439202401,0.13802174392024014,288,556,
3764,ZNF76,NR3C1_negation,4.513070163137826e-05,0.12149532710280374,0.9796437659033079,0.00017618840629551996,992,1.4862765085791403,0.29027650857914017,6,557,
755,DEK,NPM1,7.16183181974636e-07,0.08411214953271028,1.0,3.868315399026182e-06,710,0.7020217439202401,0.13802174392024014,289,558,
1657,HIVEP2,RFXAP,4.382780094899286e-05,0.17757009345794392,0.9516539440203562,0.00017231788836429127,985,1.3793262345424,0.27132623454239996,14,559,
1418,GATA2,POU2AF1,5.0325894615616045e-06,0.17757009345794392,0.9618320610687023,2.3681465929804967e-05,821,0.8731316271447852,0.17313162714478508,179,560,
1458,GATA2,HOXA9_negation,5.0325894615616045e-06,0.17757009345794392,0.9618320610687023,2.3681465929804967e-05,822,0.8731316271447852,0.17313162714478508,178,561,
1159,FLI1,GATA2,5.0325894615616045e-06,0.17757009345794392,0.9618320610687023,2.3681465929804967e-05,823,0.8731316271447852,0.17313162714478508,180,562,
2228,MEF2D,RFX5,1.61376260535663e-08,0.18691588785046728,0.9770992366412213,1.280668535547549e-07,488,0.5079803905367815,0.09998039053678151,517,563,
2949,PPARD,PARP1_negation,7.886869085077926e-08,0.2616822429906542,0.9363867684478372,5.234647670610946e-07,580,0.5730199468451348,0.1130199468451348,426,564,
629,CEBPE,PARP1_negation,1.4668180561587065e-08,0.2803738317757009,0.9338422391857506,1.1664448234526955e-07,487,0.5058779159437053,0.0998779159437054,521,565,
3113,RFX1,NR3C1_negation,4.0049966721598215e-05,0.19626168224299065,0.9414758269720102,0.00015861382370222155,975,1.295717211986009,0.253717211986009,35,566,
3877,CEBPA_negation,NFKB1_negation,3.994441682681519e-11,0.14018691588785046,1.0,5.105407011168098e-10,293,0.39844528904679277,0.07844528904679281,718,567,
13,ABL1,FOS,2.311788393317295e-08,0.21495327102803738,0.9643765903307888,1.7941735389928359e-07,499,0.5091648076234542,0.10116480762345421,512,568,
1300,FOS,MEF2A_negation,2.311788393317295e-08,0.21495327102803738,0.9643765903307888,1.7941735389928359e-07,498,0.5088704591148199,0.10087045911482,513,569,
437,ATF4,FOSB_negation,2.6356442284249345e-07,0.19626168224299065,0.9643765903307888,1.584958274010477e-06,644,0.6121361439312567,0.12013614393125671,369,570,
3865,CEBPA_negation,EZH2_negation,3.994441682681519e-11,0.14018691588785046,1.0,5.105407011168098e-10,295,0.39844528904679277,0.07844528904679281,719,571,
3886,CEBPA_negation,SP3_negation,3.994441682681519e-11,0.14018691588785046,1.0,5.105407011168098e-10,296,0.39844528904679277,0.07844528904679281,720,572,
1966,ING4,CEBPA_negation,3.994441682681519e-11,0.14018691588785046,1.0,5.105407011168098e-10,297,0.39844528904679277,0.07844528904679281,721,573,
1443,GATA2,CREM_negation,5.460440735412353e-06,0.18691588785046728,0.9567430025445293,2.5601450069179643e-05,824,0.848203097028285,0.168203097028285,196,574,
4077,ELK1_negation,NFIC_negation,1.2753492510052613e-05,0.11214953271028037,0.9872773536895675,5.657594303116124e-05,873,0.8999022969511692,0.17590229695116916,147,575,
3888,CEBPA_negation,SPI1_negation,3.994441682681519e-11,0.14018691588785046,1.0,5.105407011168098e-10,298,0.39844528904679277,0.07844528904679281,722,576,
1175,FLI1,NPM1,1.7507731883176358e-07,0.14953271028037382,0.9847328244274809,1.0953581703969936e-06,616,0.5875270249800324,0.11552702498003249,409,577,
4200,FOSB_negation,SNAI2_negation,3.7121510720323175e-05,0.2616822429906542,0.9007633587786259,0.0001475990625990076,974,1.205787580214272,0.23578758021427193,51,578,
1124,ETS1,EGR1_negation,1.603010560162041e-05,0.18691588785046728,0.9516539440203562,6.975306421134111e-05,890,0.9285735974551763,0.18257359745517637,137,579,
2546,NPM1,POU2AF1,1.7507731883176358e-07,0.14953271028037382,0.9847328244274809,1.0953581703969936e-06,619,0.5875270249800324,0.11552702498003249,408,580,
169,AHR,MEF2A_negation,2.6377360529177982e-05,0.18691588785046728,0.9491094147582697,0.00010707790723680027,944,1.0643126359855684,0.20831263598556835,83,581,
597,CEBPE,TFAP2A,1.3526277350706233e-10,0.3364485981308411,0.9236641221374046,1.5825855950016082e-09,330,0.4164706753146602,0.08247067531466026,697,582,
2586,NPM1,HOXA9_negation,1.7507731883176358e-07,0.14953271028037382,0.9847328244274809,1.0953581703969936e-06,617,0.5875270249800324,0.11552702498003249,410,583,
2524,NFYB,MEF2A_negation,2.6377360529177982e-05,0.18691588785046728,0.9491094147582697,0.00010707790723680027,942,1.0643126359855684,0.20831263598556835,86,584,
3287,SP2,STAT3,2.829725810652755e-08,0.102803738317757,1.0,2.095364497371934e-07,515,0.5080177435346609,0.10001774353466084,514,585,
712,DACH1,MEF2A_negation,3.7674296419402815e-06,0.2616822429906542,0.916030534351145,1.814704915724288e-05,804,0.7933791553058471,0.15537915530584703,226,586,
2329,MITF,MEF2A_negation,2.6377360529177982e-05,0.18691588785046728,0.9491094147582697,0.00010707790723680027,947,1.0643126359855684,0.20831263598556835,84,587,
4378,MEF2A_negation,RB1_negation,2.6377360529177982e-05,0.18691588785046728,0.9491094147582697,0.00010707790723680027,950,1.0643126359855684,0.20831263598556835,81,588,
4330,HMGN1_negation,MEF2A_negation,2.6377360529177982e-05,0.18691588785046728,0.9491094147582697,0.00010707790723680027,951,1.0643126359855684,0.20831263598556835,82,589,
2460,NCOA6,MEF2A_negation,2.6377360529177982e-05,0.18691588785046728,0.9491094147582697,0.00010707790723680027,948,1.0643126359855684,0.20831263598556835,85,590,
2814,POU2F2,CTNNB1_negation,1.0798552446820897e-05,0.27102803738317754,0.9033078880407125,4.851490552990616e-05,862,0.8765311974992427,0.17253119749924262,173,591,
4219,FOSL2_negation,NR3C1_negation,3.268228446360026e-10,0.2336448598130841,0.9694656488549618,3.4867651343585552e-09,362,0.42799894654217974,0.08599894654217966,674,592,
3295,SP2,ATM_negation,2.829725810652755e-08,0.102803738317757,1.0,2.095364497371934e-07,521,0.5080177435346609,0.10001774353466084,515,593,
4528,SNAI2_negation,STAT6_negation,2.1360863898977378e-05,0.3364485981308411,0.8524173027989822,8.991826107672296e-05,920,0.9851272411798728,0.19312724117987276,117,594,
2618,NR4A1,SP2,2.829725810652755e-08,0.102803738317757,1.0,2.095364497371934e-07,523,0.5080177435346609,0.10001774353466084,516,595,
1311,FOS,SNAI2_negation,2.492611992302841e-10,0.27102803738317754,0.9541984732824428,2.7268944754006425e-09,354,0.4197575669944089,0.08375756699440906,686,596,
1315,FOS,STAT1_negation,9.057988835661892e-07,0.1308411214953271,0.9872773536895675,4.811950672143617e-06,729,0.6659475267839928,0.13194752678399294,312,597,
213,ARNT,MEF2D,1.5204341060351196e-05,0.205607476635514,0.9414758269720102,6.645853982874626e-05,886,0.8886384918339806,0.17463849183398056,159,598,
1362,GATA1,CEBPA_negation,2.0874179115943922e-10,0.1308411214953271,1.0,2.3163324572524383e-09,343,0.40840642127296256,0.08040642127296262,704,599,
3576,TP63,CEBPA_negation,2.0874179115943922e-10,0.1308411214953271,1.0,2.3163324572524383e-09,340,0.40840642127296256,0.08040642127296262,708,600,
4419,NFIC_negation,STAT1_negation,3.7209107010804524e-08,0.205607476635514,0.9669211195928753,2.7291803695941337e-07,527,0.505478497066843,0.09947849706684295,522,601,
388,ATF4,HIVEP2,4.574745205833914e-06,0.11214953271028037,0.989821882951654,2.1738331931793057e-05,815,0.7767634746206175,0.15276347462061748,235,602,
2791,POU2F2,PPARD,7.552688955169034e-08,0.2803738317757009,0.926208651399491,5.131492017387573e-07,570,0.5241306907378336,0.1041306907378336,483,603,
3702,ZNF383,CEBPA_negation,2.0874179115943922e-10,0.1308411214953271,1.0,2.3163324572524383e-09,348,0.40840642127296256,0.08040642127296262,707,604,
436,ATF4,EZH2_negation,6.3442341712244635e-06,0.09345794392523364,0.9949109414758269,2.9214612008881438e-05,840,0.8118517103197553,0.15985171031975542,215,605,
2914,PPARD,SPI1,1.322937875586326e-07,0.27102803738317754,0.9287531806615776,8.610718640179907e-07,595,0.5408673469387756,0.10686734693877553,462,606,
3762,ZNF76,NFIC_negation,2.2544494607858434e-05,0.09345794392523364,0.9923664122137404,9.448991246505012e-05,924,0.9345423655292077,0.18254236552920766,133,607,
3138,RFX5,ZNF143,3.994551394101756e-08,0.18691588785046728,0.9745547073791349,2.918831721933702e-07,529,0.4997382536010355,0.09773825360103554,528,608,
2954,PPARD,RUNX1_negation,4.061701066721728e-07,0.24299065420560748,0.9389312977099237,2.3372749620741e-06,673,0.6006851607039577,0.11868516070395768,385,609,
4023,DDIT3_negation,SNAI2_negation,3.803227295461828e-12,0.24299065420560748,0.9770992366412213,5.7760243417709046e-11,255,0.33924877440854895,0.06724877440854886,804,610,
1281,FOS,CDX2_negation,2.067166553345618e-12,0.32710280373831774,0.9440203562340967,3.202228915364485e-11,249,0.3294672808394612,0.06546728083946127,813,611,
761,DEK,PPARD,2.6303455047055923e-05,0.07476635514018691,0.9974554707379135,0.00010707790723680027,936,0.952976982290892,0.18897698229089205,126,612,
4409,NFIC_negation,PARP1_negation,7.147971103138789e-08,0.2897196261682243,0.9211195928753181,4.88221210507796e-07,567,0.5166927965518191,0.1006927965518191,496,613,
3839,CDX2_negation,NFIC_negation,1.2578975912907172e-07,0.2803738317757009,0.9236641221374046,8.242799167664137e-07,591,0.5342121099451926,0.10421210994519264,472,614,
56,ABL1,CDX2_negation,1.7469016511194804e-05,0.3177570093457944,0.8676844783715013,7.459324194934361e-05,901,0.8783521991792669,0.17235219917926686,166,615,
4041,EGR1_negation,HIF1A_negation,4.513070163137826e-05,0.12149532710280374,0.9796437659033079,0.00017618840629551996,989,1.0810533201134702,0.21305332011347045,79,616,
3172,RFX5,RUNX1_negation,4.991482538967766e-10,0.24299065420560748,0.9643765903307888,5.224500151352011e-09,369,0.4106253614806247,0.08062536148062464,700,617,
2966,RBMX,RFX5,4.991482538967766e-10,0.24299065420560748,0.9643765903307888,5.224500151352011e-09,368,0.4101838387176734,0.08018383871767332,701,618,
2112,KLF5,EGR1_negation,1.467402511398914e-06,0.29906542056074764,0.8982188295165394,7.577132967950757e-06,750,0.6527721776969897,0.1287721776969897,322,619,
2011,KLF4,NPM1,1.3947052835681844e-06,0.11214953271028037,0.9923664122137404,7.2113660735531805e-06,749,0.6497549505632212,0.12775495056322123,324,620,
1288,FOS,ELK1_negation,7.907267079901746e-08,0.205607476635514,0.9643765903307888,5.234647670610946e-07,585,0.5183900685780385,0.10239006857803849,491,621,
2249,MEF2D,EGR1_negation,2.543561098866504e-05,0.19626168224299065,0.9440203562340967,0.00010580578343102537,928,0.8969146768018947,0.17691467680189482,148,622,
619,CEBPE,HDAC1_negation,2.6303455047055923e-05,0.07476635514018691,0.9974554707379135,0.00010707790723680027,935,0.912630408438679,0.18063040843867909,142,623,
2929,PPARD,CTNNB1_negation,2.3035434314066933e-07,0.2616822429906542,0.9312977099236641,1.4048811764914123e-06,634,0.5580525489548045,0.11005254895480457,445,624,
1273,FOS,TFAP2A,2.8514994878069986e-11,0.308411214953271,0.9440203562340967,3.861216725383921e-10,286,0.3490951967831667,0.06909519678316671,793,625,
591,CEBPE,RFXAP,4.4023794507794504e-10,0.3364485981308411,0.9185750636132316,4.658255454625052e-09,366,0.4012089289156957,0.07920892891569581,713,626,
4001,DDIT3_negation,ESR1_negation,1.4214147285903393e-08,0.1588785046728972,0.9872773536895675,1.1341144457091059e-07,482,0.45878862678674726,0.09078862678674712,598,627,
262,ARNT,MEF2A_negation,1.20849194800338e-05,0.2336448598130841,0.926208651399491,5.373317710567163e-05,870,0.8147613883610124,0.16076138836101245,212,628,
4244,GATA1_negation,NR3C1_negation,9.244298711183999e-12,0.205607476635514,0.9872773536895675,1.306592983067148e-10,273,0.33221687460409266,0.06621687460409265,810,629,
376,ATF4,DACH1,2.125658974622532e-07,0.22429906542056074,0.9516539440203562,1.3087595363335722e-06,628,0.5455608457958081,0.10756084579580819,455,630,
1426,GATA2,RFXAP,2.0107695137478936e-08,0.35514018691588783,0.8880407124681934,1.5795460314523378e-07,492,0.4664749098019776,0.09247490980197749,591,631,
1499,HBP1,PPARD,1.1852821444190805e-06,0.22429906542056074,0.9440203562340967,6.186353755483072e-06,742,0.6358817028835826,0.12588170288358258,342,632,
3129,RFX5,RFXAP,9.13745943243154e-18,0.42990654205607476,0.9338422391857506,3.2468143181500074e-16,95,0.12213600622435206,0.02413600622435208,991,633,
