,gene_1,gene_2,HG_pval,TP,TN,q_value,HG_rank,CCS,MGD,CCS_rank,rank,Plot
727802,ENSG00000104408,ENSG00000135390,1.3333194808215495e-49,0.6477272727272727,0.9951456310679612,1.0832824149273609e-47,375,0.09827946137608645,0.02027946137608651,714,592,
727911,ENSG00000104408,ENSG00000165502,2.8171902719798663e-48,0.6022727272727273,1.0,1.3227737021784164e-46,633,0.15366596429774404,0.03166596429774411,458,593,
920567,ENSG00000133112,ENSG00000108107,1.122413529725912e-47,0.6136363636363636,0.9975728155339806,4.804915097785911e-46,677,0.16384379147034844,0.03384379147034834,415,594,
325762,ENSG00000114391,ENSG00000133112,2.4824433715431082e-48,0.6477272727272727,0.9927184466019418,1.275596277912127e-46,602,0.1485582087882208,0.03055820878822083,491,595,
793556,ENSG00000138326,ENSG00000110700,6.38281880106423e-49,0.7045454545454546,0.9805825242718447,4.1014386197691107e-47,483,0.12341883508215379,0.025418835082153705,611,596,
519518,ENSG00000124766,ENSG00000112306,2.3067205431436117e-47,0.625,0.9951456310679612,9.358459814964101e-46,763,0.18891993892897874,0.038919938928978715,332,597,
311955,ENSG00000162244,ENSG00000109475,1.122413529725912e-47,0.6136363636363636,0.9975728155339806,4.804915097785911e-46,687,0.16621001381547784,0.034210013815477856,408,598,
450473,ENSG00000127184,ENSG00000104408,2.8171902719798663e-48,0.6022727272727273,1.0,1.3227737021784164e-46,639,0.15366596429774404,0.03166596429774411,457,599,
728265,ENSG00000104408,ENSG00000063177,8.731054949398768e-49,0.625,0.9975728155339806,5.251554192608774e-47,502,0.1259823512053323,0.025982351205332318,596,600,
727734,ENSG00000104408,ENSG00000251562,1.3333194808215495e-49,0.6477272727272727,0.9951456310679612,1.0832824149273609e-47,376,0.09820967958874749,0.02020967958874749,722,601,
713790,ENSG00000008988,ENSG00000125691,1.5478745732037735e-47,0.6818181818181818,0.9830097087378641,6.553942444397474e-46,733,0.17876678453014305,0.03676678453014326,368,602,
280670,ENSG00000144713,ENSG00000008988,2.9070193995985528e-46,0.6136363636363636,0.9951456310679612,8.959613821638945e-45,992,0.2769444661851249,0.056944466185125046,112,603,
374619,ENSG00000163682,ENSG00000104408,8.731054949398768e-49,0.625,0.9975728155339806,5.251554192608774e-47,508,0.1259630744684983,0.02596307446849833,597,604,
672996,ENSG00000198034,ENSG00000135390,1.1667643228018433e-50,0.6931818181818182,0.9878640776699029,1.3821420534508998e-48,262,0.06043074230800227,0.012430742308002257,843,605,
728057,ENSG00000104408,ENSG00000161970,2.8171902719798663e-48,0.6022727272727273,1.0,1.3227737021784164e-46,648,0.15366596429774404,0.03166596429774411,459,606,
408017,ENSG00000109475,ENSG00000161970,1.122413529725912e-47,0.6136363636363636,0.9975728155339806,4.804915097785911e-46,702,0.16621001381547784,0.034210013815477856,407,607,
60580,ENSG00000142937,ENSG00000137818,3.2507023752637367e-47,0.6363636363636364,0.9927184466019418,1.2229088605124405e-45,812,0.19884938752154513,0.04084938752154504,299,608,
593083,ENSG00000112306,ENSG00000233016,2.4824433715431082e-48,0.6477272727272727,0.9927184466019418,1.275596277912127e-46,590,0.1434815815852376,0.029481581585237664,523,609,
374614,ENSG00000163682,ENSG00000156482,9.694504742116245e-51,0.6590909090909091,0.9951456310679612,1.2083621463886405e-48,232,0.04280418980599776,0.008804189805997762,881,610,
17509,ENSG00000142676,ENSG00000269893,2.8171902719798663e-48,0.6022727272727273,1.0,1.3227737021784164e-46,659,0.15600037857771876,0.03200037857771885,454,611,
491945,ENSG00000181163,ENSG00000148303,1.2231613236616557e-49,0.6931818181818182,0.9854368932038835,1.0754243520424654e-47,346,0.0856656300710138,0.017665630071013766,770,612,
813487,ENSG00000166441,ENSG00000133112,1.122413529725912e-47,0.6136363636363636,0.9975728155339806,4.804915097785911e-46,701,0.16384379147034844,0.03384379147034834,416,613,
325512,ENSG00000114391,ENSG00000148303,1.2231613236616557e-49,0.6931818181818182,0.9854368932038835,1.0754243520424654e-47,343,0.08564616346556897,0.017646163465568875,774,614,
672969,ENSG00000198034,ENSG00000111640,1.7794518703493395e-48,0.6363636363636364,0.9951456310679612,9.826995608820197e-47,555,0.13340553413373823,0.02740553413373823,562,615,
920343,ENSG00000133112,ENSG00000198242,1.122413529725912e-47,0.6136363636363636,0.9975728155339806,4.804915097785911e-46,704,0.16384379147034844,0.03384379147034834,414,616,
198170,ENSG00000143947,ENSG00000100316,2.2058536805223648e-49,0.6136363636363636,1.0,1.4535387889024038e-47,457,0.1108368118422356,0.022836811842235686,661,617,
374777,ENSG00000163682,ENSG00000149806,9.694504742116245e-51,0.6590909090909091,0.9951456310679612,1.2083621463886405e-48,238,0.04280418980599776,0.008804189805997762,880,618,
435626,ENSG00000145592,ENSG00000137818,2.183336856563098e-50,0.7272727272727273,0.9781553398058253,2.2000920980833583e-48,305,0.07297479182573596,0.014974791825735977,814,619,
197589,ENSG00000143947,ENSG00000251562,6.604731543102454e-50,0.6363636363636364,0.9975728155339806,6.029024996832027e-48,340,0.08310866948773721,0.01710866948773735,780,620,
840522,ENSG00000251562,ENSG00000135390,3.12498929986957e-47,0.6590909090909091,0.9878640776699029,1.2229088605124405e-45,774,0.1862613884932085,0.0382613884932085,347,621,
537335,ENSG00000204472,ENSG00000184009,2.355464844575914e-47,0.6704545454545454,0.9854368932038835,9.494164084276473e-46,767,0.18166051260466698,0.03766051260466691,357,622,
374328,ENSG00000163682,ENSG00000169567,9.694504742116245e-51,0.6590909090909091,0.9951456310679612,1.2083621463886405e-48,243,0.042765926208071514,0.008765926208071621,882,623,
197630,ENSG00000143947,ENSG00000111640,2.2058536805223648e-49,0.6136363636363636,1.0,1.4535387889024038e-47,465,0.1108368118422356,0.022836811842235686,660,624,
260568,ENSG00000197756,ENSG00000109475,1.122413529725912e-47,0.6136363636363636,0.9975728155339806,4.804915097785911e-46,715,0.16619073707864385,0.03419073707864387,410,625,
197415,ENSG00000143947,ENSG00000147604,2.2058536805223648e-49,0.6136363636363636,1.0,1.4535387889024038e-47,464,0.1108368118422356,0.022836811842235686,662,626,
435356,ENSG00000145592,ENSG00000110700,6.38281880106423e-49,0.7045454545454546,0.9805825242718447,4.1014386197691107e-47,477,0.11338750676135168,0.02338750676135168,649,627,
435733,ENSG00000145592,ENSG00000125691,6.589563754116441e-47,0.6931818181818182,0.9781553398058253,2.3109163489012356e-45,884,0.2166788298527953,0.0446788298527953,244,628,
409559,ENSG00000269893,ENSG00000204472,1.3333194808215495e-49,0.6477272727272727,0.9951456310679612,1.0832824149273609e-47,369,0.09063960792566661,0.018639607925666588,760,629,
772645,ENSG00000233016,ENSG00000172809,2.3067205431436117e-47,0.625,0.9951456310679612,9.358459814964101e-46,735,0.17116519467764946,0.035165194677649475,399,630,
508247,ENSG00000204628,ENSG00000231500,1.3759852336047547e-50,0.6818181818181818,0.9902912621359223,1.4932020303644732e-48,279,0.055424766519583835,0.01142476651958374,855,631,
305967,ENSG00000233276,ENSG00000186468,1.7298751607349153e-46,0.7272727272727273,0.9660194174757282,5.742142730917843e-45,935,0.23664625216754598,0.04864625216754589,199,632,
930764,ENSG00000092010,ENSG00000177410,2.9070193995985528e-46,0.6136363636363636,0.9951456310679612,8.959613821638945e-45,967,0.2418001761864761,0.04980017618647595,171,633,
418622,ENSG00000145425,ENSG00000198034,1.122413529725912e-47,0.6136363636363636,0.9975728155339806,4.804915097785911e-46,703,0.1610891472261501,0.03308914722615004,436,634,
228331,ENSG00000071082,ENSG00000110700,2.9070193995985528e-46,0.6136363636363636,0.9951456310679612,8.959613821638945e-45,961,0.23928137919399484,0.04928137919399473,181,635,
280777,ENSG00000144713,ENSG00000138326,2.9070193995985528e-46,0.6136363636363636,0.9951456310679612,8.959613821638945e-45,989,0.24931270751479673,0.05131270751479671,154,636,
1015301,ENSG00000177410,ENSG00000108107,3.12498929986957e-47,0.6590909090909091,0.9878640776699029,1.2229088605124405e-45,780,0.1788436016017375,0.03684360160173742,363,637,
457138,ENSG00000169567,ENSG00000167283,1.83910902175761e-49,0.6590909090909091,0.9927184466019418,1.395580840249051e-47,409,0.09572924620132328,0.01972924620132333,735,638,
593628,ENSG00000112306,ENSG00000115268,2.2558354801225412e-48,0.7159090909090909,0.9757281553398058,1.2369775665175646e-46,566,0.13091208967364043,0.026912089673640484,579,639,
1015236,ENSG00000177410,ENSG00000105640,2.9070193995985528e-46,0.6136363636363636,0.9951456310679612,8.959613821638945e-45,977,0.2418001761864761,0.04980017618647595,169,640,
672890,ENSG00000198034,ENSG00000110700,3.12498929986957e-47,0.6590909090909091,0.9878640776699029,1.2229088605124405e-45,777,0.1763443712218321,0.03634437122183206,374,641,
816001,ENSG00000110700,ENSG00000251562,3.12498929986957e-47,0.6590909090909091,0.9878640776699029,1.2229088605124405e-45,776,0.1763381055576716,0.03633810555767164,375,642,
409931,ENSG00000269893,ENSG00000149806,8.731054949398768e-49,0.625,0.9975728155339806,5.251554192608774e-47,514,0.11834249775491235,0.024342497754912373,638,643,
410272,ENSG00000269893,ENSG00000125691,8.731054949398768e-49,0.625,0.9975728155339806,5.251554192608774e-47,515,0.11834249775491235,0.024342497754912373,639,644,
441878,ENSG00000145741,ENSG00000138326,2.9070193995985528e-46,0.6136363636363636,0.9951456310679612,8.959613821638945e-45,999,0.24931270751479673,0.05131270751479671,155,645,
197483,ENSG00000143947,ENSG00000148303,1.3204559407232121e-50,0.6704545454545454,0.9927184466019418,1.4932020303644732e-48,264,0.037804189805997646,0.007804189805997737,891,646,
197233,ENSG00000143947,ENSG00000231500,1.3204559407232121e-50,0.6704545454545454,0.9927184466019418,1.4932020303644732e-48,266,0.037804189805997646,0.007804189805997737,890,647,
593182,ENSG00000112306,ENSG00000149806,4.735836770451554e-48,0.7045454545454546,0.9781553398058253,2.2036454592233347e-46,665,0.14852563110297134,0.03052563110297139,493,648,
197587,ENSG00000143947,ENSG00000149806,1.3204559407232121e-50,0.6704545454545454,0.9927184466019418,1.4932020303644732e-48,270,0.037804189805997646,0.007804189805997737,888,649,
491950,ENSG00000181163,ENSG00000233016,2.3067205431436117e-47,0.625,0.9951456310679612,9.358459814964101e-46,764,0.17120374815131745,0.03520374815131745,395,650,
407735,ENSG00000109475,ENSG00000111640,3.50583678291174e-47,0.5909090909090909,1.0,1.2498443328714003e-45,841,0.1938936269078897,0.03989362690788967,318,651,
185015,ENSG00000115128,ENSG00000177410,3.5236531060009454e-47,0.6477272727272727,0.9902912621359223,1.2498443328714003e-45,858,0.19647044397948377,0.04047044397948375,301,652,
197411,ENSG00000143947,ENSG00000008988,1.3204559407232121e-50,0.6704545454545454,0.9927184466019418,1.4932020303644732e-48,272,0.037804189805997646,0.007804189805997737,889,653,
410262,ENSG00000269893,ENSG00000198242,2.8171902719798663e-48,0.6022727272727273,1.0,1.3227737021784164e-46,652,0.14604538758415808,0.030045387584158156,509,654,
562997,ENSG00000198755,ENSG00000177410,2.9070193995985528e-46,0.6136363636363636,0.9951456310679612,8.959613821638945e-45,993,0.2418001761864761,0.04980017618647595,170,655,
958765,ENSG00000137818,ENSG00000125691,1.1153416030142945e-48,0.6931818181818182,0.9830097087378641,6.606135032426789e-47,524,0.11830452403272818,0.024304524032728137,640,656,
451054,ENSG00000127184,ENSG00000177410,3.5236531060009454e-47,0.6477272727272727,0.9902912621359223,1.2498443328714003e-45,863,0.19647044397948377,0.04047044397948375,302,657,
724380,ENSG00000156482,ENSG00000100316,2.3067205431436117e-47,0.625,0.9951456310679612,9.358459814964101e-46,736,0.1611847612902253,0.03318476129022532,430,658,
716615,ENSG00000147604,ENSG00000110700,2.9070193995985528e-46,0.6136363636363636,0.9951456310679612,8.959613821638945e-45,987,0.23928137919399484,0.04928137919399473,180,659,
813666,ENSG00000166441,ENSG00000161970,1.6815924918782403e-50,0.625,1.0,1.716793291648419e-48,293,0.04281045547015816,0.008810455470158162,876,660,
375048,ENSG00000163682,ENSG00000134419,2.2058536805223648e-49,0.6136363636363636,1.0,1.4535387889024038e-47,446,0.09819069272765535,0.020190692727655363,725,661,
282399,ENSG00000174748,ENSG00000161970,4.854295612594824e-51,0.6477272727272727,0.9975728155339806,6.8171802638415174e-49,212,0.015126842377746197,0.0031268423777463224,959,662,
555345,ENSG00000231500,ENSG00000100316,3.5236531060009454e-47,0.6477272727272727,0.9902912621359223,1.2498443328714003e-45,866,0.19624731792469852,0.04024731792469843,307,663,
435078,ENSG00000145592,ENSG00000112306,9.829606477560154e-49,0.7272727272727273,0.9733009708737864,5.900875068470261e-47,517,0.11322144129697365,0.023221441296973643,658,664,
813305,ENSG00000166441,ENSG00000110700,3.5236531060009454e-47,0.6477272727272727,0.9902912621359223,1.2498443328714003e-45,862,0.19393237025016863,0.039932370250168575,313,665,
312286,ENSG00000162244,ENSG00000156482,2.3067205431436117e-47,0.625,0.9951456310679612,9.358459814964101e-46,747,0.1611847612902253,0.03318476129022532,429,666,
519733,ENSG00000124766,ENSG00000233016,1.4043725018021482e-46,0.6022727272727273,0.9975728155339806,4.6666612041585887e-45,931,0.21662282875822447,0.04462282875822449,245,667,
281080,ENSG00000144713,ENSG00000137818,2.9070193995985528e-46,0.6136363636363636,0.9951456310679612,8.959613821638945e-45,959,0.22653300061395687,0.046533000613956835,222,668,
17776,ENSG00000142676,ENSG00000198034,1.9443389590805428e-49,0.6704545454545454,0.9902912621359223,1.4198873168558232e-47,414,0.08811435540041401,0.018114355400414048,767,669,
418431,ENSG00000145425,ENSG00000181163,1.4043725018021482e-46,0.6022727272727273,0.9975728155339806,4.6666612041585887e-45,901,0.203989140964834,0.04198914096483402,282,670,
520066,ENSG00000124766,ENSG00000137818,2.9070193995985528e-46,0.6136363636363636,0.9951456310679612,8.959613821638945e-45,962,0.22653300061395687,0.046533000613956835,224,671,
197093,ENSG00000143947,ENSG00000109475,1.3333194808215495e-49,0.6477272727272727,0.9951456310679612,1.0832824149273609e-47,355,0.06548182710999084,0.013481827109990992,832,672,
325453,ENSG00000114391,ENSG00000156482,2.6591528723180832e-48,0.6590909090909091,0.9902912621359223,1.3162748885158674e-46,617,0.13095035327156668,0.026950353271566623,572,673,
197022,ENSG00000143947,ENSG00000114391,1.3333194808215495e-49,0.6477272727272727,0.9951456310679612,1.0832824149273609e-47,361,0.06550707963524349,0.013507079635243543,829,674,
713683,ENSG00000008988,ENSG00000137818,6.38281880106423e-49,0.7045454545454546,0.9805825242718447,4.1014386197691107e-47,480,0.10067768165498181,0.02067768165498178,710,675,
374285,ENSG00000163682,ENSG00000269893,2.2058536805223648e-49,0.6136363636363636,1.0,1.4535387889024038e-47,467,0.09819069272765535,0.020190692727655363,724,676,
325618,ENSG00000114391,ENSG00000251562,2.6591528723180832e-48,0.6590909090909091,0.9902912621359223,1.3162748885158674e-46,618,0.13094437748314802,0.026944377483148065,574,677,
375223,ENSG00000163682,ENSG00000115268,1.3204559407232121e-50,0.6704545454545454,0.9927184466019418,1.4932020303644732e-48,267,0.02519662416508528,0.00519662416508537,925,678,
407694,ENSG00000109475,ENSG00000251562,1.6758142337721474e-49,0.6818181818181818,0.9878640776699029,1.316738732818898e-47,388,0.07553859782465644,0.015538597824656473,804,679,
830755,ENSG00000167996,ENSG00000177410,2.355464844575914e-47,0.6704545454545454,0.9854368932038835,9.494164084276473e-46,766,0.16121675922399115,0.03321675922399107,428,680,
1002624,ENSG00000172809,ENSG00000100316,1.4043725018021482e-46,0.6022727272727273,0.9975728155339806,4.6666612041585887e-45,918,0.20402075916137785,0.04202075916137788,281,681,
407588,ENSG00000109475,ENSG00000148303,2.4824433715431082e-48,0.6477272727272727,0.9927184466019418,1.275596277912127e-46,578,0.12089955834531962,0.024899558345319678,621,682,
794147,ENSG00000138326,ENSG00000108107,1.5478745732037735e-47,0.6818181818181818,0.9830097087378641,6.553942444397474e-46,727,0.15112172491139952,0.031121724911399487,473,683,
673372,ENSG00000198034,ENSG00000115268,1.6758142337721474e-49,0.6818181818181818,0.9878640776699029,1.316738732818898e-47,385,0.07052606649633564,0.014526066496335673,818,684,
813575,ENSG00000166441,ENSG00000137818,3.12498929986957e-47,0.6590909090909091,0.9878640776699029,1.2229088605124405e-45,779,0.1635957027660524,0.033595702766052324,427,685,
442181,ENSG00000145741,ENSG00000137818,2.9070193995985528e-46,0.6136363636363636,0.9951456310679612,8.959613821638945e-45,985,0.22653300061395687,0.046533000613956835,223,686,
673481,ENSG00000198034,ENSG00000108107,1.6758142337721474e-49,0.6818181818181818,0.9878640776699029,1.316738732818898e-47,391,0.07052606649633564,0.014526066496335673,817,687,
724031,ENSG00000156482,ENSG00000137818,3.12498929986957e-47,0.6590909090909091,0.9878640776699029,1.2229088605124405e-45,784,0.1636149795028864,0.03361497950288631,426,688,
281649,ENSG00000174748,ENSG00000164587,6.38281880106423e-49,0.7045454545454546,0.9805825242718447,4.1014386197691107e-47,476,0.09572327041290485,0.019723270412904816,736,689,
672768,ENSG00000198034,ENSG00000104408,1.7794518703493395e-48,0.6363636363636364,0.9951456310679612,9.826995608820197e-47,542,0.10835550882758593,0.02235550882758596,671,690,
197928,ENSG00000143947,ENSG00000125691,1.3333194808215495e-49,0.6477272727272727,0.9951456310679612,1.0832824149273609e-47,382,0.06548182710999084,0.013481827109990992,831,691,
