,gene_1,gene_2,HG_pval,TP,TN,q_value,HG_rank,CCS,MGD,CCS_rank,rank,Plot
157877,ENSG00000125835,ENSG00000105369,9.060904491300578e-19,0.32710280373831774,0.9796437659033079,2.6504671041850707e-16,591,0.7323523135582409,0.14435231355824096,364,471,
78845,ENSG00000204287,ENSG00000034510_negation,6.72686977934361e-16,0.2803738317757009,0.9821882951653944,1.269084971237621e-13,920,1.3218622350226847,0.2618622350226847,35,472,
52542,ENSG00000145088,ENSG00000223865,6.143604267493059e-16,0.34579439252336447,0.9592875318066157,1.1641024640111848e-13,917,1.271103896103896,0.2511038961038961,39,473,
58670,ENSG00000145287,ENSG00000105369,9.060904491300578e-19,0.32710280373831774,0.9796437659033079,2.6504671041850707e-16,592,0.7323523135582409,0.14435231355824096,365,474,
26950,ENSG00000009790,ENSG00000007312,5.390866629049561e-18,0.308411214953271,0.9821882951653944,1.4085564377902353e-15,665,0.8043698482009672,0.15836984820096725,292,475,
2556,ENSG00000169442,ENSG00000157514,6.143604267493059e-16,0.34579439252336447,0.9592875318066157,1.1641024640111848e-13,915,1.2580340838120603,0.24803408381206032,42,476,
166086,ENSG00000105369,ENSG00000172757_negation,5.1892683469695196e-17,0.21495327102803738,1.0,1.1442402558727016e-14,785,0.9121088909387325,0.1801088909387325,172,477,
7961,ENSG00000065978,ENSG00000007312,1.7247460334562122e-20,0.40186915887850466,0.9618320610687023,6.3091209903828245e-18,475,0.6448219382672626,0.12682193826726273,483,478,
121289,ENSG00000156738,ENSG00000105640,1.056187890492535e-34,0.4205607476635514,1.0,2.1590344342650636e-31,85,0.2365816792643568,0.04658167926435683,873,479,
167065,ENSG00000104894,ENSG00000184009_negation,5.748378320746586e-21,0.2803738317757009,0.9974554707379135,2.2445156744299397e-18,440,0.6168602017695018,0.12286020176950176,519,480,
103436,ENSG00000147403,ENSG00000007312,1.359045956567121e-19,0.38317757009345793,0.9643765903307888,4.4471003801001906e-17,528,0.6722043118977202,0.1322043118977202,434,481,
69890,ENSG00000019582,ENSG00000105369,6.916294870845136e-81,0.897196261682243,0.9821882951653944,4.0058027176123225e-76,3,0.13240296976628096,0.02640296976628096,960,482,
155202,ENSG00000007312,ENSG00000161970_negation,7.254942162465062e-17,0.24299065420560748,0.9949109414758269,1.5876353594951096e-14,791,0.9118364257952913,0.1798364257952914,173,483,
47066,ENSG00000168028,ENSG00000198502,6.227515296399339e-19,0.42990654205607476,0.9414758269720102,1.8592129215221084e-16,582,0.71040130666472,0.13840130666472006,382,484,
76709,ENSG00000227507,ENSG00000108518_negation,1.0783095885562811e-20,0.411214953271028,0.9592875318066157,4.0466886081986315e-18,461,0.6250192135973944,0.12301921359739448,504,485,
155069,ENSG00000007312,ENSG00000167658,1.0783095885562811e-20,0.411214953271028,0.9592875318066157,4.0466886081986315e-18,462,0.6273317174224174,0.12333171742241747,503,486,
69904,ENSG00000019582,ENSG00000083845,1.2247864488112527e-22,0.5700934579439252,0.8956743002544529,5.977886781269641e-20,356,0.5277323512517688,0.10373235125176875,611,487,
62405,ENSG00000145425,ENSG00000007312,1.359045956567121e-19,0.38317757009345793,0.9643765903307888,4.4471003801001906e-17,531,0.6721314963637396,0.1321314963637396,436,488,
78800,ENSG00000204287,ENSG00000105369,7.765175657632678e-74,0.8785046728971962,0.9720101781170484,2.698476192783932e-69,5,0.12219430231949391,0.024194302319493936,966,489,
82786,ENSG00000231389,ENSG00000124172_negation,1.9021557817885375e-16,0.22429906542056074,0.9974554707379135,3.934631879341278e-14,832,0.9549945196176672,0.18899451961766728,141,490,
83530,ENSG00000231500,ENSG00000105369,2.4081771183990917e-22,0.4392523364485981,0.9567430025445293,1.092513877826199e-19,383,0.5452223803846185,0.1072223803846185,593,491,
50063,ENSG00000162244,ENSG00000198502,9.191742464895858e-20,0.45794392523364486,0.9338422391857506,3.0654725757926676e-17,521,0.6580287121894173,0.12802871218941733,455,492,
163760,ENSG00000127528,ENSG00000105369,2.1038786663152068e-17,0.2616822429906542,0.9923664122137404,4.980373810158022e-15,730,0.8398789854896139,0.165878985489614,247,493,
113745,ENSG00000233016,ENSG00000156738,2.9754321715003627e-32,0.411214953271028,0.9974554707379135,4.456863939302117e-29,114,0.23900886373037622,0.047008863730376244,863,494,
121303,ENSG00000156738,ENSG00000105372,4.210823809564877e-33,0.4205607476635514,0.9974554707379135,7.103414476028594e-30,102,0.22905016107494403,0.04505016107494393,875,495,
65085,ENSG00000186468,ENSG00000156738,2.073171092380666e-31,0.40186915887850466,0.9974554707379135,2.792432892686842e-28,127,0.24896756638580864,0.0489675663858086,851,496,
121314,ENSG00000156738,ENSG00000142534,2.073171092380666e-31,0.40186915887850466,0.9974554707379135,2.792432892686842e-28,126,0.24896756638580864,0.0489675663858086,852,497,
170326,ENSG00000196154_negation,ENSG00000108518_negation,3.2805478363568326e-19,0.5233644859813084,0.8956743002544529,1.0000203321161077e-16,570,0.6892650425711233,0.1352650425711233,408,498,
117485,ENSG00000177600,ENSG00000156738,2.9754321715003627e-32,0.411214953271028,0.9974554707379135,4.456863939302117e-29,115,0.23900886373037622,0.047008863730376244,864,499,
113052,ENSG00000197958,ENSG00000156738,4.210823809564877e-33,0.4205607476635514,0.9974554707379135,7.103414476028594e-30,103,0.22905016107494403,0.04505016107494393,876,500,
117014,ENSG00000107438,ENSG00000105369,2.1038786663152068e-17,0.2616822429906542,0.9923664122137404,4.980373810158022e-15,731,0.839720823093332,0.16572082309333203,249,501,
79035,ENSG00000198502,ENSG00000156738,5.445977937888469e-40,0.4766355140186916,1.0,1.7854073520713415e-36,53,0.17682946333176286,0.03482946333176278,928,502,
121187,ENSG00000156738,ENSG00000137818,2.073171092380666e-31,0.40186915887850466,0.9974554707379135,2.792432892686842e-28,128,0.24896756638580864,0.0489675663858086,854,503,
50174,ENSG00000162244,ENSG00000156738,2.073171092380666e-31,0.40186915887850466,0.9974554707379135,2.792432892686842e-28,129,0.24896756638580864,0.0489675663858086,853,504,
105296,ENSG00000008988,ENSG00000007312,8.735422675290693e-20,0.3925233644859813,0.9618320610687023,2.9245151578904324e-17,517,0.6547015597245541,0.1287015597245541,466,505,
57158,ENSG00000182899,ENSG00000007312,8.735422675290693e-20,0.3925233644859813,0.9618320610687023,2.9245151578904324e-17,519,0.6547078253887145,0.1287078253887145,465,506,
155128,ENSG00000007312,ENSG00000198888,2.884869940335276e-18,0.3364485981308411,0.9745547073791349,7.807797141479064e-16,642,0.751892920002271,0.14789292000227106,343,507,
69753,ENSG00000019582,ENSG00000100906,1.6082349354902088e-19,0.4953271028037383,0.9134860050890585,5.2329374759569525e-17,534,0.6606129401172834,0.1306129401172835,451,508,
121403,ENSG00000156738,ENSG00000108518_negation,1.836562039500962e-30,0.37383177570093457,1.0,2.1416901823724135e-27,149,0.28637519254151866,0.05637519254151857,839,509,
69962,ENSG00000019582,ENSG00000161016_negation,7.240963903634853e-16,0.2523364485981308,0.989821882951654,1.360166143866026e-13,922,1.1447982784262805,0.22679827842628048,67,510,
78699,ENSG00000204287,ENSG00000177455,1.6253697117089304e-15,0.19626168224299065,1.0,2.787918205903111e-13,979,1.464015050129,0.2900150501290001,10,511,
61055,ENSG00000109475,ENSG00000105369,2.088063123680462e-21,0.4205607476635514,0.9592875318066157,8.496754287004653e-19,425,0.5725922226867551,0.11259222268675514,566,512,
69974,ENSG00000019582,ENSG00000123349_negation,7.240963903634853e-16,0.2523364485981308,0.989821882951654,1.360166143866026e-13,923,1.1447002103670474,0.22670021036704735,68,513,
121111,ENSG00000156738,ENSG00000149806,1.424677646914222e-30,0.3925233644859813,0.9974554707379135,1.6955127708190456e-27,144,0.25892626904124094,0.05092626904124094,847,514,
42745,ENSG00000224137,ENSG00000007312,2.918200317471033e-16,0.205607476635514,1.0,5.722933365261617e-14,857,0.9665571235384725,0.1905571235384725,135,515,
69946,ENSG00000019582,ENSG00000164587_negation,1.035242716765849e-15,0.21495327102803738,0.9974554707379135,1.8874984076773355e-13,939,1.2070315074977824,0.23903150749778246,53,516,
82588,ENSG00000231389,ENSG00000083454,2.918200317471033e-16,0.205607476635514,1.0,5.722933365261617e-14,869,0.9824434431179448,0.1944434431179449,124,517,
121318,ENSG00000156738,ENSG00000083845,1.424677646914222e-30,0.3925233644859813,0.9974554707379135,1.6955127708190456e-27,145,0.25892626904124094,0.05092626904124094,848,518,
69885,ENSG00000019582,ENSG00000012124,7.240963903634853e-16,0.2523364485981308,0.989821882951654,1.360166143866026e-13,924,1.1446021423078143,0.22660214230781422,69,519,
155183,ENSG00000007312,ENSG00000251562_negation,1.117558968180737e-16,0.2523364485981308,0.9923664122137404,2.4091992371742427e-14,805,0.8944442730096792,0.17644427300967924,188,520,
70008,ENSG00000019582,ENSG00000100316_negation,3.3310688543856986e-16,0.308411214953271,0.9745547073791349,6.517903927857962e-14,887,1.0403472936533744,0.2063472936533744,107,521,
105365,ENSG00000008988,ENSG00000105369,2.6813685771755727e-20,0.3925233644859813,0.9643765903307888,9.746886969187063e-18,477,0.617452285833737,0.12145228583373702,517,522,
79677,ENSG00000196126,ENSG00000104894,3.0914169686108182e-31,0.5327102803738317,0.9618320610687023,3.97888263245165e-28,135,0.24255922794630003,0.0485592279463,860,523,
69875,ENSG00000019582,ENSG00000105640,6.240572936702435e-22,0.5607476635514018,0.8956743002544529,2.7661498740222745e-19,392,0.5377891219664341,0.10578912196643417,603,524,
106635,ENSG00000156482,ENSG00000156738,1.424677646914222e-30,0.3925233644859813,0.9974554707379135,1.6955127708190456e-27,146,0.25892626904124094,0.05092626904124094,849,525,
82479,ENSG00000231389,ENSG00000156738,1.0073687535519499e-42,0.5046728971962616,1.0,4.070589715660908e-39,42,0.14695335536546572,0.028953355365465734,954,526,
70012,ENSG00000019582,ENSG00000198938_negation,3.3310688543856986e-16,0.308411214953271,0.9745547073791349,6.517903927857962e-14,888,1.0402492255941413,0.20624922559414127,108,527,
166021,ENSG00000105369,ENSG00000100353,4.226069438172475e-19,0.35514018691588783,0.9720101781170484,1.2837424741777245e-16,572,0.6799607322218462,0.13396073222184618,424,528,
121212,ENSG00000156738,ENSG00000167526,1.2450810297209362e-29,0.3644859813084112,1.0,1.3111457837524926e-26,161,0.29633389519695086,0.05833389519695088,836,529,
76410,ENSG00000227507,ENSG00000156738,1.0073687535519499e-42,0.5046728971962616,1.0,4.070589715660908e-39,43,0.14695335536546572,0.028953355365465734,955,530,
79458,ENSG00000196126,ENSG00000177600,1.2954728727227937e-17,0.5046728971962616,0.8931297709923665,3.161445070224003e-15,712,0.8070993846044945,0.15709938460449446,287,531,
121223,ENSG00000156738,ENSG00000198242,9.657946907011191e-30,0.38317757009345793,0.9974554707379135,1.055419223162094e-26,155,0.26888497169667336,0.05288497169667329,844,532,
264,ENSG00000142676,ENSG00000156738,1.2450810297209362e-29,0.3644859813084112,1.0,1.3111457837524926e-26,165,0.29633389519695086,0.05833389519695088,835,533,
112704,ENSG00000136942,ENSG00000156738,9.657946907011191e-30,0.38317757009345793,0.9974554707379135,1.055419223162094e-26,158,0.26888497169667336,0.05288497169667329,843,534,
46170,ENSG00000144713,ENSG00000156738,9.657946907011191e-30,0.38317757009345793,0.9974554707379135,1.055419223162094e-26,156,0.26888497169667336,0.05288497169667329,846,535,
69926,ENSG00000019582,ENSG00000116251_negation,5.61055658484406e-16,0.2897196261682243,0.9796437659033079,1.072455730912629e-13,908,1.0749354631061325,0.21293546310613248,95,536,
69578,ENSG00000019582,ENSG00000204287,5.662009583769848e-50,0.8878504672897196,0.8676844783715013,3.392422328372172e-46,29,0.10727044147585785,0.021270441475857913,975,537,
121123,ENSG00000156738,ENSG00000118181,9.657946907011191e-30,0.38317757009345793,0.9974554707379135,1.055419223162094e-26,159,0.26888497169667336,0.05288497169667329,845,538,
166104,ENSG00000105369,ENSG00000161970_negation,7.254942162465062e-17,0.24299065420560748,0.9949109414758269,1.5876353594951096e-14,793,0.8673279089898916,0.17132790898989161,212,539,
155092,ENSG00000007312,ENSG00000221983,6.760304167830433e-19,0.37383177570093457,0.9643765903307888,2.0044994038931348e-16,583,0.6820048521568706,0.13400485215687055,423,540,
155114,ENSG00000007312,ENSG00000170889,6.760304167830433e-19,0.37383177570093457,0.9643765903307888,2.0044994038931348e-16,585,0.682109185880264,0.13410918588026405,421,541,
69959,ENSG00000019582,ENSG00000147604_negation,7.789208666312115e-16,0.2616822429906542,0.9872773536895675,1.4509668235191674e-13,930,1.1275041936999015,0.22350419369990138,76,542,
79220,ENSG00000198502,ENSG00000105640,8.315571932986747e-19,0.4392523364485981,0.9363867684478372,2.448935934264597e-16,590,0.6853795676304618,0.13337956763046185,417,543,
88895,ENSG00000112306,ENSG00000007312,6.760304167830433e-19,0.37383177570093457,0.9643765903307888,2.0044994038931348e-16,586,0.682011117821031,0.13401111782103095,422,544,
19695,ENSG00000177954,ENSG00000156738,8.336629503346378e-29,0.35514018691588783,1.0,7.915470269693716e-26,180,0.3062925978523834,0.060292597852383265,829,545,
50486,ENSG00000162244,ENSG00000130755_negation,3.7462156957737134e-16,0.35514018691588783,0.9567430025445293,7.297350989004053e-14,891,1.001576082748796,0.19557608274879607,119,546,
121167,ENSG00000156738,ENSG00000100906,8.336629503346378e-29,0.35514018691588783,1.0,7.915470269693716e-26,181,0.3062925978523834,0.060292597852383265,830,547,
155056,ENSG00000007312,ENSG00000124243,2.918200317471033e-16,0.205607476635514,1.0,5.722933365261617e-14,877,0.9665571235384725,0.1905571235384725,134,548,
121148,ENSG00000156738,ENSG00000089157,8.336629503346378e-29,0.35514018691588783,1.0,7.915470269693716e-26,182,0.3062925978523834,0.060292597852383265,831,549,
79469,ENSG00000196126,ENSG00000156738,1.813536511170294e-46,0.5420560747663551,1.0,8.753084347177625e-43,36,0.10711854474373628,0.021118544743736346,977,550,
166971,ENSG00000104894,ENSG00000269404,2.7507962201422557e-19,0.24299065420560748,1.0,8.429710709538231e-17,566,0.6641537150466637,0.13215371504666348,447,551,
121309,ENSG00000156738,ENSG00000063177,6.459907347632269e-29,0.37383177570093457,0.9974554707379135,6.341475712925678e-26,174,0.27884367435210566,0.05484367435210563,840,552,
109369,ENSG00000104529,ENSG00000105369,2.9987055678076558e-19,0.3644859813084112,0.9694656488549618,9.157119260710354e-17,568,0.6626286737732829,0.13062867377328286,448,553,
76581,ENSG00000227507,ENSG00000104921,2.918200317471033e-16,0.205607476635514,1.0,5.722933365261617e-14,880,0.963665988669821,0.18966598866982104,136,554,
121197,ENSG00000156738,ENSG00000140988,6.459907347632269e-29,0.37383177570093457,0.9974554707379135,6.341475712925678e-26,176,0.27884367435210566,0.05484367435210563,841,555,
155175,ENSG00000007312,ENSG00000137154_negation,2.7385931306658793e-17,0.29906542056074764,0.9821882951653944,6.421649789728068e-15,741,0.8146640523786666,0.1606640523786666,276,556,
165245,ENSG00000089327,ENSG00000105369,2.9987055678076558e-19,0.3644859813084112,0.9694656488549618,9.157119260710354e-17,569,0.6623914301788599,0.13039143017885993,449,557,
79154,ENSG00000198502,ENSG00000198242,2.9024027841471823e-18,0.4205607476635514,0.9414758269720102,7.830853971420708e-16,644,0.7202619412609194,0.1402619412609193,374,558,
166013,ENSG00000105369,ENSG00000142541,1.0783095885562811e-20,0.411214953271028,0.9592875318066157,4.0466886081986315e-18,463,0.5825509253421874,0.11455092534218747,555,559,
79366,ENSG00000196126,ENSG00000231389,5.488047576530833e-32,0.6728971962616822,0.9007633587786259,8.150219715043716e-29,117,0.19264239408465256,0.03864239408465263,901,560,
121335,ENSG00000156738,ENSG00000198938,5.514084942927952e-28,0.34579439252336447,1.0,4.814572006323851e-25,196,0.3162513005078156,0.06225130050781558,823,561,
166127,ENSG00000105369,ENSG00000198886_negation,1.9021557817885375e-16,0.22429906542056074,0.9974554707379135,3.934631879341278e-14,833,0.8946977512920282,0.17669775129202825,187,562,
167343,ENSG00000269404,ENSG00000196154_negation,1.6253697117089304e-15,0.19626168224299065,1.0,2.787918205903111e-13,988,1.3438025521290724,0.26380255212907233,32,563,
42302,ENSG00000114942,ENSG00000105369,3.7524244553903046e-18,0.32710280373831774,0.9770992366412213,9.984724521383497e-16,652,0.724820795368828,0.14282079536882808,369,564,
155085,ENSG00000007312,ENSG00000127528,1.409633246077534e-16,0.2616822429906542,0.989821882951654,2.997929310553267e-14,815,0.8769035471143289,0.17290354711432893,206,565,
83169,ENSG00000223865,ENSG00000075624_negation,1.3944282816503836e-15,0.3925233644859813,0.9363867684478372,2.526474307384384e-13,959,1.1550958080697478,0.22909580806974778,63,566,
2610,ENSG00000169442,ENSG00000156738,2.4492958968347144e-50,0.5794392523364486,1.0,1.5199193162661278e-46,28,0.06728373412200694,0.01328373412200698,995,567,
69709,ENSG00000019582,ENSG00000118181,3.5191418141265e-20,0.5233644859813084,0.9033078880407125,1.2555821065986654e-17,487,0.6000223510379361,0.11802235103793612,536,568,
82905,ENSG00000223865,ENSG00000156738,1.2998306833369496e-47,0.5700934579439252,0.9974554707379135,7.057877511975365e-44,32,0.06971091858802636,0.013710918588026397,991,569,
78600,ENSG00000204287,ENSG00000156738,1.4869650145207842e-50,0.5981308411214953,0.9974554707379135,9.569170596224403e-47,27,0.03983481062172933,0.007834810621729365,998,570,
47177,ENSG00000168028,ENSG00000156738,4.264064923474583e-28,0.3644859813084112,0.9974554707379135,3.879071208263488e-25,190,0.2888023770075381,0.056802377007537985,837,571,
